339312,2018102205,0.0015,0.2,0.058,0.0038,-999,13
339312,2018102206,0.0015,0.2,0.058,0.0036,-999,13
339312,2018102207,0.0012,-999,0.051,0.0039,-999,17
339312,2018102208,0.001,0.1,0.049,0.0036,-999,11
339312,2018102209,0.0008,0.1,0.046,0.0038,-999,6
339312,2018102210,0.0009,0.2,0.041,0.0058,-999,8
339312,2018102211,0.0009,0.2,0.045,0.0059,-999,16
339312,2018102212,0.0009,0.1,0.05,0.0034,-999,14
339312,2018102213,0.0008,-999,0.051,0.0028,-999,13
339312,2018102214,0.0007,0.1,0.051,0.0026,-999,10
339312,2018102215,0.0007,0.1,0.052,0.0029,-999,6
339312,2018102216,0.0009,0.1,0.052,0.0051,-999,8
339312,2018102217,0.0008,0.2,0.051,0.006,-999,15
339312,2018102218,0.0008,0.2,0.048,0.0085,-999,10
339312,2018102219,0.0008,-999,0.047,0.0091,-999,17
339312,2018102220,0.0005,0.2,0.031,0.0121,-999,18
339312,2018102221,0.0005,0.2,0.027,0.011,-999,18
339312,2018102222,0.0004,0.2,0.027,0.0094,-999,18
339312,2018102223,0.0004,0.1,0.034,0.0054,-999,22
339312,2018102224,0.0005,0.2,0.04,0.0056,-999,14
339312,2018102301,0.0006,-999,0.041,0.0053,-999,-999
339312,2018102302,0.0007,0.2,0.044,0.0045,-999,13
339312,2018102303,0.0006,0.1,0.044,0.0043,-999,17
339312,2018102304,0.0006,0.1,0.048,0.0023,-999,11
339312,2018102305,0.0005,0.1,0.049,0.0019,-999,8
339312,2018102306,0.0004,0.1,0.049,0.0021,-999,6
339312,2018102307,0.0005,-999,0.048,0.0021,-999,6
339312,2018102308,0.0005,0.1,0.046,0.0048,-999,11
339312,2018102309,0.0007,0.1,0.045,0.0048,-999,10
339312,2018102310,0.0007,0.1,0.045,0.0035,-999,7
339312,2018102311,0.001,0.2,0.049,0.0036,-999,9
339312,2018102312,0.0011,0.2,0.05,0.0038,-999,-999
339312,2018102313,0.0007,-999,0.054,0.0027,-999,13
339312,2018102314,0.0007,0.2,0.055,0.0021,-999,11
339312,2018102315,0.0007,0.2,0.056,0.0016,-999,11
339312,2018102316,0.0008,0.2,0.056,0.0018,-999,13
339312,2018102317,0.0008,0.2,0.057,0.0024,-999,11
339312,2018102318,0.0007,0.2,0.056,0.0023,-999,13
339312,2018102319,0.001,-999,0.056,0.0027,-999,17
339312,2018102320,0.0009,0.2,0.057,0.003,-999,15
339312,2018102321,0.0011,0.3,0.056,0.0042,-999,16
339312,2018102322,0.0012,0.4,0.066,0.0038,-999,28
339312,2018102323,0.0013,0.5,0.071,0.0044,-999,40
339312,2018102324,0.0014,0.5,0.072,0.0044,-999,58
339312,2018102401,0.0016,-999,0.072,0.0045,-999,54
339312,2018102402,0.0013,0.4,0.067,0.0039,-999,60
339312,2018102403,0.0011,0.3,0.061,0.0033,-999,39
339312,2018102404,0.0009,0.2,0.054,0.0026,-999,31
339312,2018102405,0.0009,0.2,0.051,0.0026,-999,18
339312,2018102406,0.0008,0.2,0.045,0.0029,-999,20
339312,2018102407,0.001,-999,0.05,0.0029,-999,22
339312,2018102408,0.0011,0.3,0.052,0.0028,-999,27
339312,2018102409,0.0008,0.2,0.048,0.0025,-999,23
339312,2018102410,0.0008,0.2,0.049,0.0028,-999,17
339312,2018102411,0.0008,0.2,0.049,0.0028,-999,17
339312,2018102412,0.0008,0.2,0.05,0.003,-999,14
339312,2018102413,0.0008,-999,0.053,0.0029,-999,19
339312,2018102414,0.0007,0.2,0.051,0.0025,-999,14
339312,2018102415,0.0007,0.2,0.052,0.0024,-999,12
339312,2018102416,0.0007,0.2,0.052,0.0025,-999,13
339312,2018102417,0.0007,0.2,0.053,0.0028,-999,13
339312,2018102418,0.0008,0.2,0.051,0.003,-999,13
339312,2018102419,0.0007,-999,0.05,0.0026,-999,13
339312,2018102420,0.0006,0.2,0.05,0.0025,-999,15
339312,2018102421,0.0006,0.2,0.045,0.0043,-999,18
339312,2018102422,0.0007,0.2,0.045,0.0044,-999,15
339312,2018102423,0.0007,0.2,0.045,0.0036,-999,12
339312,2018102424,0.0007,0.2,0.044,0.0035,-999,10
339312,2018102501,0.001,-999,0.043,0.0041,-999,12
339312,2018102502,0.0007,0.2,0.041,0.0047,-999,14
339312,2018102503,0.0006,0.2,0.042,0.0037,-999,16
339312,2018102504,0.0006,0.2,0.045,0.0032,-999,14
339312,2018102505,0.0006,0.2,0.041,0.0043,-999,15
339312,2018102506,0.0005,0.2,0.042,0.0033,-999,14
339312,2018102507,0.0007,-999,0.043,0.004,-999,12
339312,2018102508,0.0009,0.2,0.041,0.0053,-999,12
339312,2018102509,0.0011,0.2,0.042,0.0043,-999,19
339312,2018102510,0.0011,0.2,0.036,0.0044,-999,18
339312,2018102511,-999,-999,-999,-999,-999,15
339312,2018102512,-999,-999,-999,-999,-999,15
339312,2018102513,-999,-999,-999,-999,-999,17
339312,2018102514,-999,-999,-999,-999,-999,21
339312,2018102515,-999,-999,-999,-999,-999,16
339312,2018102516,-999,-999,-999,-999,-999,17
339312,2018102517,-999,-999,-999,-999,-999,19
339312,2018102518,-999,-999,-999,-999,-999,20
339312,2018102519,-999,-999,-999,-999,-999,27
339312,2018102520,-999,-999,-999,-999,-999,30
339312,2018102521,-999,-999,-999,-999,-999,29
339312,2018102522,-999,-999,-999,-999,-999,25
339312,2018102523,-999,-999,-999,-999,-999,24
339312,2018102524,-999,-999,-999,-999,-999,18
339312,2018102601,-999,-999,-999,-999,-999,17
339312,2018102602,-999,-999,-999,-999,-999,20
339312,2018102603,-999,-999,-999,-999,-999,17
339312,2018102604,-999,-999,-999,-999,-999,15
339312,2018102605,-999,-999,-999,-999,-999,17
339312,2018102606,-999,-999,-999,-999,-999,14
339312,2018102607,-999,-999,-999,-999,-999,17
339312,2018102608,-999,-999,-999,-999,-999,13
339312,2018102609,-999,-999,-999,-999,-999,13
339312,2018102610,-999,-999,-999,-999,-999,22
339312,2018102611,-999,-999,-999,-999,-999,12
339312,2018102612,-999,-999,-999,-999,-999,13
339312,2018102613,0.0004,0.2,0.051,0.0027,-999,13
339312,2018102614,0.0003,0.2,0.048,0.0017,-999,20
339312,2018102615,0.0003,0.2,0.046,0.0017,-999,11
339312,2018102616,0.0004,0.2,0.047,0.0019,-999,8
339312,2018102617,0.0003,0.2,0.049,0.0021,-999,14
339312,2018102618,0.0005,0.3,0.051,0.0024,-999,17
339312,2018102619,0.0006,-999,0.052,0.0025,-999,16
339312,2018102620,0.0007,0.3,0.053,0.0026,-999,26
339312,2018102621,0.0008,0.4,0.055,0.0027,-999,28
339312,2018102622,0.0009,0.4,0.054,0.0031,-999,30
339312,2018102623,0.0008,0.2,0.047,0.0025,-999,39
339312,2018102624,0.0007,0.2,0.042,0.0023,-999,21
339312,2018102701,0.0006,-999,0.04,0.003,-999,17
339312,2018102702,0.0006,0.2,0.038,0.0032,-999,25
339312,2018102703,0.0006,0.2,0.036,0.0033,-999,24
339312,2018102704,0.0005,0.2,0.035,0.0027,-999,33
339312,2018102705,0.0005,0.2,0.034,0.0028,-999,13
339312,2018102706,0.0005,0.2,0.034,0.0028,-999,21
339312,2018102707,0.0005,-999,0.034,0.0027,-999,20
339312,2018102708,0.0004,0.2,0.034,0.0023,-999,20
339312,2018102709,0.0005,0.2,0.031,0.0021,-999,16
339312,2018102710,0.0005,0.2,0.031,0.0018,-999,15
339312,2018102711,0.0004,0.2,0.031,0.0019,-999,9
339312,2018102712,0.0005,0.2,0.032,0.002,-999,6
339312,2018102713,0.0004,-999,0.035,0.0017,-999,11
339312,2018102714,0.0004,0.1,0.037,0.0017,-999,13
339312,2018102715,0.0005,0.1,0.039,0.0015,-999,10
339312,2018102716,0.0004,0.1,0.04,0.0015,-999,11
339312,2018102717,0.0004,0.2,0.04,0.0014,-999,13
339312,2018102718,0.0005,0.2,0.04,0.0016,-999,9
339312,2018102719,0.0005,-999,0.041,0.0016,-999,12
339312,2018102720,0.0005,0.2,0.04,0.0016,-999,12
339312,2018102721,0.0005,0.2,0.04,0.0014,-999,9
339312,2018102722,0.0005,0.2,0.041,0.0014,-999,9
339312,2018102723,0.0005,0.2,0.04,0.0013,-999,12
339312,2018102724,0.0005,0.2,0.04,0.0014,-999,9
339312,2018102801,0.0005,-999,0.039,0.0016,-999,6
339312,2018102802,0.0005,0.2,0.039,0.0015,-999,9
339312,2018102803,0.0004,0.1,0.04,0.0014,-999,10
339312,2018102804,0.0004,0.1,0.039,0.0015,-999,8
339312,2018102805,0.0005,0.1,0.039,0.0017,-999,8
339312,2018102806,0.0006,0.2,0.04,0.0021,-999,7
339312,2018102807,0.001,-999,0.039,0.0026,-999,12
339312,2018102808,0.0014,0.3,0.036,0.0032,-999,14
339312,2018102809,0.0017,0.3,0.037,0.0036,-999,12
339312,2018102810,0.0018,0.3,0.039,0.0036,-999,15
339312,2018102811,0.0017,0.2,0.042,0.0036,-999,15
339312,2018102812,0.0018,0.2,0.046,0.0036,-999,17
339312,2018102813,0.0018,-999,0.05,0.0035,-999,14
339312,2018102814,0.0017,0.2,0.054,0.0034,-999,18
339312,2018102815,0.0016,0.2,0.058,0.0032,-999,15
339312,2018102816,0.0015,0.3,0.06,0.0031,-999,21
339312,2018102817,0.0017,0.3,0.066,0.0036,-999,21
339312,2018102818,0.0018,0.3,0.066,0.005,-999,22
339312,2018102819,0.0019,-999,0.063,0.0062,-999,25
339312,2018102820,0.0018,0.3,0.06,0.0053,-999,27
339312,2018102821,0.0019,0.4,0.061,0.0068,-999,26
339312,2018102822,0.002,0.5,0.061,0.0074,-999,41
339312,2018102823,0.0014,0.4,0.053,0.0057,-999,-999
339312,2018102824,0.0022,0.5,0.044,0.0069,-999,39
339312,2018102901,0.0025,-999,0.048,0.0051,-999,40
339312,2018102902,0.0016,0.2,0.047,0.003,-999,32
339312,2018102903,0.001,0.2,0.046,0.0023,-999,13
339312,2018102904,0.0009,0.2,0.046,0.0021,-999,14
339312,2018102905,0.0008,0.2,0.045,0.0021,-999,13
339312,2018102906,0.0008,0.2,0.045,0.0021,-999,10
339312,2018102907,0.0007,-999,0.044,0.0023,-999,8
339312,2018102908,0.0008,0.2,0.043,0.003,-999,8
339312,2018102909,0.0013,0.2,0.043,0.0036,-999,9
339312,2018102910,0.0014,0.2,0.042,0.0052,-999,8
339312,2018102911,0.0023,0.3,0.051,0.004,-999,14
339312,2018102912,0.0022,0.3,0.055,0.0039,-999,19
339312,2018102913,0.0021,-999,0.058,0.0036,-999,21
339312,2018102914,0.0021,0.4,0.06,0.0039,-999,20
339312,2018102915,0.002,0.4,0.061,0.0039,-999,24
339312,2018102916,0.0021,0.4,0.064,0.0039,-999,26
339312,2018102917,0.0022,0.4,0.064,0.0038,-999,29
339312,2018102918,0.0016,0.3,0.062,0.0035,-999,30
339312,2018102919,0.0011,-999,0.054,0.0033,-999,20
339312,2018102920,0.001,0.2,0.049,0.0024,-999,15
339312,2018102921,0.0007,0.2,0.045,0.0021,-999,14
339312,2018102922,0.0007,0.2,0.043,0.0023,-999,13
339312,2018102923,0.0007,0.2,0.044,0.0019,-999,10
339312,2018102924,0.0008,0.2,0.044,0.0021,-999,8
339312,2018103001,0.0011,-999,0.042,0.0029,-999,-999
339312,2018103002,0.0008,0.2,0.043,0.0019,-999,12
339312,2018103003,0.0008,0.2,0.044,0.0018,-999,12
339312,2018103004,0.0007,0.2,0.043,0.0018,-999,9
339312,2018103005,0.0007,0.2,0.041,0.0018,-999,10
339312,2018103006,0.0006,0.2,0.038,0.0017,-999,9
339312,2018103007,0.0006,-999,0.035,0.0017,-999,11
339312,2018103008,0.0006,0.2,0.034,0.0019,-999,9
339312,2018103009,0.0007,0.2,0.034,0.0018,-999,13
339312,2018103010,0.0006,0.2,0.036,0.0018,-999,9
339312,2018103011,0.0007,0.2,0.036,-999,-999,7
339312,2018103012,0.0007,0.2,0.037,-999,-999,8
339312,2018103013,0.0007,-999,0.038,-999,-999,8
339312,2018103014,-999,0.2,0.038,-999,-999,10
339312,2018103015,-999,0.2,0.038,0.0011,-999,8
339312,2018103016,-999,0.2,0.039,0.0012,-999,10
339312,2018103017,0.0006,-999,0.039,0.0017,-999,7
339312,2018103018,0.0007,-999,0.038,0.0021,-999,6
339312,2018103019,0.0006,-999,0.038,0.0015,-999,8
339312,2018103020,0.0005,0.1,0.038,0.0013,-999,8
339312,2018103021,0.0005,0.1,0.037,0.0013,-999,7
339312,2018103022,0.0007,0.1,0.036,0.0016,-999,7
339312,2018103023,0.0005,0.1,0.035,0.0014,-999,9
339312,2018103024,0.0005,0.1,0.036,0.0014,-999,9
339312,2018103101,0.0006,-999,0.036,0.0014,-999,7
339312,2018103102,0.0006,0.2,0.034,0.0018,-999,12
339312,2018103103,0.0006,0.2,0.033,0.0018,-999,10
339312,2018103104,0.0007,0.2,0.033,0.0017,-999,6
339312,2018103105,0.0007,0.2,0.033,0.0019,-999,5
339312,2018103106,0.0006,0.2,0.034,0.0018,-999,9
339312,2018103107,0.0006,-999,0.036,0.0014,-999,8
339312,2018103108,0.0005,0.2,0.029,0.0045,-999,8
339312,2018103109,0.0006,0.2,0.026,0.0054,-999,14
339312,2018103110,0.0006,0.2,0.028,0.0051,-999,19
339312,2018103111,0.0007,0.2,0.041,0.0016,-999,14
339312,2018103112,0.0006,0.2,0.04,0.0016,-999,7
339312,2018103113,0.0006,-999,0.038,0.002,-999,4
339312,2018103114,0.0005,0.2,0.037,0.0016,-999,12
339312,2018103115,0.0005,0.2,0.04,0.0017,-999,12
339312,2018103116,0.0006,0.2,0.041,0.0017,-999,-999
339312,2018103117,0.0006,0.2,0.04,0.0016,-999,-999
339312,2018103118,0.0006,0.2,0.041,0.0017,-999,8
339312,2018103119,0.0006,-999,0.04,0.0017,-999,16
339312,2018103120,0.0005,0.2,0.039,0.0012,-999,12
339312,2018103121,0.0005,0.2,0.039,0.0013,-999,9
339312,2018103122,0.0006,0.2,0.039,0.0014,-999,11
339312,2018103123,0.0007,0.2,0.038,0.0015,-999,9
339312,2018103124,0.0008,0.2,0.037,0.0018,-999,10
339312,2018110101,0.0008,-999,0.037,0.0019,-999,10
339312,2018110102,0.0008,0.2,0.036,0.002,-999,12
339312,2018110103,0.0007,0.2,0.036,0.0017,-999,11
339312,2018110104,0.0006,0.2,0.035,0.0018,-999,12
339312,2018110105,0.0005,0.2,0.036,0.0015,-999,10
339312,2018110106,0.0004,0.1,0.038,0.0009,-999,6
339312,2018110107,0.0005,-999,0.037,0.0011,-999,8
339312,2018110108,0.0004,0.1,0.036,0.001,-999,5
339312,2018110109,0.0005,0.1,0.035,0.0012,-999,3
339312,2018110110,0.0006,0.1,0.035,0.0015,-999,3
339312,2018110111,0.0005,0.1,0.037,0.0015,-999,6
339312,2018110112,0.0006,0.1,0.038,0.0015,-999,4
339312,2018110113,0.0008,-999,0.041,0.0016,-999,5
339312,2018110114,0.0008,0.2,0.043,0.0018,-999,11
339312,2018110115,0.001,0.2,0.044,0.0021,-999,11
339312,2018110116,0.001,0.2,0.046,0.0021,-999,11
339312,2018110117,0.001,0.2,0.047,0.0025,-999,13
339312,2018110118,0.001,0.2,0.047,0.0024,-999,11
339312,2018110119,0.0009,-999,0.046,0.0023,-999,16
339312,2018110120,0.0009,0.2,0.042,0.0033,-999,-999
339312,2018110121,0.0009,0.2,0.041,0.0034,-999,8
339312,2018110122,0.0009,0.2,0.04,0.0034,-999,9
339312,2018110123,0.0009,0.2,0.039,0.0036,-999,14
339312,2018110124,0.0009,0.2,0.036,0.0047,-999,13
339312,2018110201,0.0011,-999,0.036,0.0059,-999,18
339312,2018110202,0.0009,0.2,0.037,0.0048,-999,13
339312,2018110203,0.0007,0.2,0.035,0.0045,-999,12
339312,2018110204,0.0008,0.2,0.034,0.0059,-999,17
339312,2018110205,0.0007,0.2,0.035,0.0035,-999,14
339312,2018110206,0.0007,0.2,0.037,0.0029,-999,17
339312,2018110207,0.0008,-999,0.037,0.0029,-999,11
339312,2018110208,0.001,0.2,0.038,0.0033,-999,11
339312,2018110209,0.0012,0.2,0.037,0.0033,-999,13
339312,2018110210,0.0012,0.2,0.03,0.0093,-999,10
339312,2018110211,0.0012,0.2,0.033,0.0082,-999,9
339312,2018110212,0.0009,0.2,0.04,0.004,-999,7
339312,2018110213,0.0007,-999,0.043,0.0027,-999,9
339312,2018110214,0.0007,0.2,0.045,0.0027,-999,7
339312,2018110215,0.0012,0.2,0.046,0.0031,-999,5
339312,2018110216,0.0009,0.2,0.051,0.0021,-999,5
339312,2018110217,0.0013,0.2,0.053,0.0032,-999,8
339312,2018110218,0.0014,0.2,0.061,0.0043,-999,10
339312,2018110219,0.0017,-999,0.064,0.006,-999,20
339312,2018110220,0.0017,0.2,0.054,0.007,-999,-999
339312,2018110221,0.0011,0.2,0.046,0.0078,-999,25
339312,2018110222,0.0009,0.2,0.052,0.0043,-999,26
339312,2018110223,0.001,0.2,0.053,0.0037,-999,19
339312,2018110224,0.0008,0.2,0.049,0.004,-999,18
339312,2018110301,0.0009,-999,0.045,0.0045,-999,22
339312,2018110302,0.0014,0.2,0.045,0.0047,-999,21
339312,2018110303,0.0013,0.2,0.045,0.0046,-999,21
339312,2018110304,0.0016,0.2,0.044,0.0062,-999,19
339312,2018110305,0.0014,0.2,0.048,0.0037,-999,17
339312,2018110306,0.0012,0.2,0.049,0.0023,-999,12
339312,2018110307,0.0013,-999,0.049,0.0025,-999,9
339312,2018110308,0.0011,0.2,0.048,0.0026,-999,8
339312,2018110309,0.0012,0.2,0.045,0.0037,-999,8
339312,2018110310,0.0014,0.2,0.044,0.0048,-999,12
339312,2018110311,0.0014,0.2,0.047,0.0053,-999,23
339312,2018110312,0.0015,0.2,0.048,0.007,-999,11
339312,2018110313,0.0018,-999,0.052,0.0069,-999,10
339312,2018110314,0.0019,0.2,0.059,0.0053,-999,17
339312,2018110315,0.0028,0.2,0.065,0.0068,-999,19
339312,2018110316,0.0034,0.4,0.071,0.0115,-999,26
339312,2018110317,0.0026,0.3,0.057,0.0141,-999,33
339312,2018110318,0.0019,0.3,0.052,0.0107,-999,26
339312,2018110319,0.0012,-999,0.047,0.0087,-999,24
339312,2018110320,0.0013,0.2,0.046,0.0083,-999,27
339312,2018110321,0.0011,0.2,0.051,0.0055,-999,36
339312,2018110322,0.0012,0.2,0.05,0.0053,-999,26
339312,2018110323,0.0013,0.2,0.052,0.004,-999,22
339312,2018110324,0.0012,0.2,0.051,0.0036,-999,12
339312,2018110401,0.0011,-999,0.053,0.003,-999,-999
339312,2018110402,0.001,0.2,0.05,0.0034,-999,12
339312,2018110403,0.0009,0.1,0.049,0.0024,-999,17
339312,2018110404,0.0009,0.1,0.051,0.0024,-999,17
339312,2018110405,0.0009,0.1,0.053,0.0021,-999,12
339312,2018110406,0.0009,0.1,0.052,0.0022,-999,11
339312,2018110407,0.0012,-999,0.049,0.0047,-999,17
339312,2018110408,0.0019,0.2,0.047,0.0074,-999,17
339312,2018110409,0.0021,0.2,0.045,0.0093,-999,26
339312,2018110410,0.0017,0.2,0.05,0.0055,-999,24
339312,2018110411,0.0017,0.2,0.055,0.0045,-999,21
339312,2018110412,0.0014,0.2,0.058,0.0035,-999,17
339312,2018110413,0.0012,-999,0.06,0.0029,-999,13
339312,2018110414,0.0011,0.2,0.06,0.0029,-999,14
339312,2018110415,0.001,0.2,0.058,0.003,-999,17
339312,2018110416,0.0009,0.2,0.058,0.0032,-999,11
339312,2018110417,0.0009,0.2,0.061,0.0036,-999,17
339312,2018110418,0.0009,0.2,0.061,0.0038,-999,17
339312,2018110419,0.0009,-999,0.058,0.0044,-999,16
339312,2018110420,0.0011,0.2,0.055,0.0062,-999,18
339312,2018110421,0.0011,0.2,0.06,0.0052,-999,23
339312,2018110422,0.0009,0.2,0.055,0.0049,-999,24
339312,2018110423,0.0009,0.2,0.056,0.0046,-999,24
339312,2018110424,0.0012,0.2,0.058,0.0046,-999,29
339312,2018110501,0.0015,-999,0.061,0.0045,-999,-999
339312,2018110502,0.0016,0.3,0.06,0.0047,-999,36
339312,2018110503,0.0016,0.3,0.059,0.0049,-999,40
339312,2018110504,0.0019,0.3,0.058,0.0051,-999,45
339312,2018110505,0.0018,0.3,0.057,0.0049,-999,46
339312,2018110506,0.0018,0.3,0.057,0.0051,-999,35
339312,2018110507,0.0018,-999,0.057,0.0049,-999,39
339312,2018110508,0.002,0.3,0.055,0.0054,-999,41
339312,2018110509,0.0021,0.3,0.052,0.0064,-999,41
339312,2018110510,0.002,0.3,0.052,0.0069,-999,45
339312,2018110511,0.002,0.3,0.057,0.0061,-999,46
339312,2018110512,0.0021,0.3,0.063,0.006,-999,44
339312,2018110513,0.0018,-999,0.066,0.0056,-999,49
339312,2018110514,0.0014,0.3,0.067,0.0056,-999,47
339312,2018110515,0.0014,0.3,0.069,0.0059,-999,47
339312,2018110516,0.0018,0.3,0.073,0.007,-999,45
339312,2018110517,0.0013,0.3,0.073,0.0064,-999,45
339312,2018110518,0.0015,0.3,0.069,0.0082,-999,51
339312,2018110519,0.0013,-999,0.068,0.0085,-999,52
339312,2018110520,0.0021,0.3,0.059,0.0151,-999,50
339312,2018110521,0.0026,0.3,0.06,0.0114,-999,53
339312,2018110522,0.002,0.3,0.062,0.0097,-999,56
339312,2018110523,0.0019,0.3,0.059,0.0092,-999,-999
339312,2018110524,0.0018,0.3,0.058,0.0097,-999,52
339312,2018110601,0.0016,-999,0.054,0.0094,-999,55
339312,2018110602,0.0015,0.3,0.052,0.0085,-999,53
339312,2018110603,0.0012,0.3,0.053,0.0064,-999,58
339312,2018110604,0.0011,0.3,0.053,0.0062,-999,50
339312,2018110605,0.0009,0.4,0.052,0.0054,-999,50
339312,2018110606,0.0009,0.4,0.052,0.0052,-999,48
339312,2018110607,0.0012,-999,0.05,0.0066,-999,50
339312,2018110608,0.0012,0.3,0.048,0.0067,-999,54
339312,2018110609,0.0018,0.3,0.046,0.0086,-999,55
339312,2018110610,0.0021,0.3,0.045,0.0117,-999,60
339312,2018110611,0.0023,0.3,0.048,0.0119,-999,52
339312,2018110612,0.0023,0.3,0.054,0.0106,-999,-999
339312,2018110613,0.0018,-999,0.058,0.0082,-999,-999
339312,2018110614,0.0018,0.3,0.067,0.0079,-999,40
339312,2018110615,0.002,0.3,0.074,0.0083,-999,34
339312,2018110616,0.0021,0.3,0.075,0.01,-999,37
339312,2018110617,0.002,0.3,0.07,0.0113,-999,36
339312,2018110618,0.0018,0.3,0.065,0.0135,-999,35
339312,2018110619,0.0016,-999,0.059,0.0127,-999,39
339312,2018110620,0.0014,0.3,0.058,0.0125,-999,45
339312,2018110621,0.0012,0.3,0.059,0.01,-999,56
339312,2018110622,0.0012,0.3,0.06,0.0087,-999,60
339312,2018110623,0.0012,0.2,0.062,0.0065,-999,39
339312,2018110624,0.001,0.2,0.051,0.008,-999,36
339312,2018110701,0.0008,-999,0.054,0.0064,-999,-999
339312,2018110702,0.0009,0.2,0.052,0.0058,-999,38
339312,2018110703,0.001,0.2,0.052,0.0053,-999,27
339312,2018110704,0.0011,0.2,0.047,0.0058,-999,31
339312,2018110705,0.0013,0.2,0.044,0.0061,-999,19
339312,2018110706,0.0012,0.2,0.044,0.0056,-999,30
339312,2018110707,0.0009,-999,0.042,0.0048,-999,32
339312,2018110708,0.0007,0.2,0.04,0.0052,-999,25
339312,2018110709,0.0007,0.2,0.034,0.0058,-999,23
339312,2018110710,0.0009,0.2,0.033,0.0076,-999,19
339312,2018110711,0.0012,0.2,0.032,0.0095,-999,19
339312,2018110712,0.0013,0.2,0.034,0.011,-999,21
339312,2018110713,0.0012,-999,0.036,0.0102,-999,20
339312,2018110714,0.0008,0.2,0.038,0.0085,-999,25
339312,2018110715,0.0008,0.2,0.035,0.0103,-999,22
339312,2018110716,0.0006,0.2,0.034,0.0096,-999,19
339312,2018110717,0.0005,0.3,0.035,0.0083,-999,18
339312,2018110718,0.0005,0.2,0.032,0.009,-999,24
339312,2018110719,0.0004,-999,0.035,0.0074,-999,23
339312,2018110720,0.0004,0.2,0.04,0.0058,-999,19
339312,2018110721,0.0004,0.2,0.038,0.0053,-999,14
339312,2018110722,0.0004,0.2,0.043,0.0046,-999,19
339312,2018110723,0.0005,0.2,0.044,0.0048,-999,12
339312,2018110724,0.0006,0.1,0.045,0.0045,-999,9
339312,2018110801,0.0006,-999,0.045,0.0047,-999,9
339312,2018110802,0.0006,0.1,0.043,0.0049,-999,11
339312,2018110803,0.0007,0.1,0.041,0.0057,-999,8
339312,2018110804,0.0006,0.1,0.041,0.0049,-999,10
339312,2018110805,0.0005,0.1,0.039,0.006,-999,7
339312,2018110806,0.0005,0.1,0.041,0.005,-999,9
339312,2018110807,0.0004,-999,0.043,0.0039,-999,6
339312,2018110808,0.0003,0.1,0.043,0.0022,-999,6
339312,2018110809,0.0004,-999,0.041,0.0024,-999,6
339312,2018110810,0.0003,-999,0.036,-999,-999,4
339312,2018110811,-999,-999,0.031,-999,-999,7
339312,2018110812,-999,-999,0.029,-999,-999,12
339312,2018110813,-999,-999,0.03,-999,-999,8
339312,2018110814,-999,-999,0.039,-999,-999,11
339312,2018110815,0.0003,-999,0.038,-999,-999,7
339312,2018110816,0.0002,-999,0.038,0.0045,-999,2
339312,2018110817,0.0002,-999,0.037,0.0047,-999,0
339312,2018110818,0.0002,0.5,0.02,0.0113,-999,7
339312,2018110819,0.0002,-999,0.021,0.0076,-999,14
339312,2018110820,0.0002,0.4,0.021,0.0063,-999,11
339312,2018110821,0.0002,0.4,0.027,0.0059,-999,9
339312,2018110822,0.0002,0.3,0.029,0.0051,-999,33
339312,2018110823,0.0002,0.2,0.032,0.0042,-999,-999
339312,2018110824,0.0002,0.2,0.034,0.0039,-999,10
339312,2018110901,0.0002,-999,0.033,0.0037,-999,7
339312,2018110902,0.0002,0.3,0.03,0.0043,-999,12
339312,2018110903,0.0003,0.4,0.03,0.0044,-999,16
339312,2018110904,0.0003,0.4,0.031,0.0042,-999,13
339312,2018110905,0.0002,0.4,0.03,0.0043,-999,11
339312,2018110906,0.0002,0.5,0.029,0.0047,-999,13
339312,2018110907,0.0002,-999,0.027,0.0047,-999,13
339312,2018110908,0.0003,0.5,0.025,0.0048,-999,12
339312,2018110909,0.0002,0.5,0.024,0.0048,-999,12
339312,2018110910,0.0003,0.5,0.026,0.0048,-999,17
339312,2018110911,0.0003,0.5,0.028,0.0044,-999,16
339312,2018110912,0.0003,0.5,0.034,0.0041,-999,10
339312,2018110913,0.0005,-999,0.039,0.0043,-999,17
339312,2018110914,0.0005,0.4,0.043,0.0038,-999,18
339312,2018110915,0.0004,0.4,0.046,0.0034,-999,16
339312,2018110916,0.0004,0.4,0.047,0.0034,-999,15
339312,2018110917,0.0005,0.3,0.047,0.0038,-999,13
339312,2018110918,0.0005,0.3,0.048,0.0036,-999,17
339312,2018110919,0.0006,-999,0.051,0.0033,-999,24
339312,2018110920,0.0007,0.3,0.051,0.0034,-999,14
339312,2018110921,0.001,0.3,0.051,0.0037,-999,15
