437541,2016011601,0.002,0.2,0.047,0.0004,16,12
437541,2016011602,0.002,0.2,0.048,0.0004,19,-999
437541,2016011603,0.0019,0.2,0.047,0.0004,22,18
437541,2016011604,0.0019,0.2,0.047,0.0004,30,14
437541,2016011605,0.0019,0.2,0.048,0.0003,18,16
437541,2016011606,0.0019,0.2,0.048,0.0003,22,14
437541,2016011607,0.0018,0.2,0.047,0.0004,19,8
437541,2016011608,0.0018,0.2,0.048,0.0004,22,-999
437541,2016011609,0.0018,0.2,0.047,0.0004,14,-999
437541,2016011610,0.0018,0.2,0.046,0.0003,26,24
437541,2016011611,0.0018,0.2,0.046,0.0008,23,14
437541,2016011612,0.0016,0.2,0.046,0.0008,25,18
437541,2016011613,0.0017,0.2,0.045,0.0006,11,-999
437541,2016011614,0.0017,0.2,0.045,0.0007,10,-999
437541,2016011615,0.0016,0.2,0.045,0.0007,19,12
437541,2016011616,0.0017,0.2,0.048,0.0007,17,16
437541,2016011617,0.0016,0.2,0.046,0.0008,17,-999
437541,2016011618,0.0014,0.2,0.048,0.0007,22,16
437541,2016011619,0.0015,0.2,0.047,0.0007,9,8
437541,2016011620,0.0016,0.2,0.048,0.0005,11,-999
437541,2016011621,0.0016,0.2,0.047,0.0005,13,12
437541,2016011622,0.0016,0.2,0.048,0.0005,14,14
437541,2016011623,0.0017,0.2,0.048,0.0005,13,10
437541,2016011624,0.0019,0.2,0.05,0.0005,19,16
437541,2016011701,0.0019,0.2,0.05,0.0004,8,-999
437541,2016011702,0.0019,0.2,0.049,0.0007,20,-999
437541,2016011703,0.002,0.2,0.049,0.0006,23,2
437541,2016011704,0.0021,0.2,0.049,0.0006,18,8
437541,2016011705,0.002,0.2,0.048,0.0007,19,-999
437541,2016011706,0.002,0.2,0.049,0.0005,17,-999
437541,2016011707,0.0022,0.2,0.051,0.0005,26,18
437541,2016011708,0.0021,0.2,0.05,0.0006,23,16
437541,2016011709,0.002,0.2,0.048,0.0012,22,20
437541,2016011710,0.0019,0.2,0.049,0.0012,19,6
437541,2016011711,0.0019,0.2,0.049,0.0012,15,-999
437541,2016011712,0.0019,0.2,0.051,0.0005,27,22
437541,2016011713,0.0019,0.2,0.051,0.0006,20,20
437541,2016011714,0.0019,0.2,0.05,0.0006,20,14
437541,2016011715,0.0018,0.2,0.05,0.0009,18,14
437541,2016011716,0.0018,0.2,0.05,0.0012,12,10
437541,2016011717,0.0017,0.2,0.051,0.0007,13,12
437541,2016011718,0.0017,0.2,0.051,0.0006,14,10
437541,2016011719,0.0016,0.2,0.05,0.0006,16,-999
437541,2016011720,0.0017,0.2,0.051,0.0005,13,-999
437541,2016011721,0.0017,0.2,0.052,0.0004,9,-999
437541,2016011722,0.0016,0.2,0.052,0.0005,9,-999
437541,2016011723,0.0015,0.2,0.049,0.0005,12,-999
437541,2016011724,0.0015,0.2,0.05,0.0005,10,-999
437541,2016011801,0.0015,0.2,0.05,0.0005,9,-999
437541,2016011802,0.0015,0.2,0.05,0.0006,11,-999
437541,2016011803,0.0016,0.2,0.051,0.0005,12,12
437541,2016011804,0.0016,0.2,0.05,0.0005,12,12
437541,2016011805,0.0017,0.2,0.052,0.0005,9,-999
437541,2016011806,0.0019,0.2,0.052,0.0006,8,-999
437541,2016011807,0.0022,0.2,0.052,0.0006,10,-999
437541,2016011808,0.0022,0.2,0.051,0.0006,17,14
437541,2016011809,0.0024,0.2,0.052,0.0004,16,-999
437541,2016011810,0.0026,0.2,0.051,0.0006,19,10
437541,2016011811,0.0031,0.3,0.051,0.0009,34,22
437541,2016011812,0.0033,0.3,0.049,0.0016,37,30
437541,2016011813,0.0035,0.4,0.051,0.0022,48,36
437541,2016011814,0.0039,0.5,0.049,0.003,58,20
437541,2016011815,0.0032,0.4,0.044,0.0029,53,26
437541,2016011816,0.0027,0.3,0.05,0.001,45,28
437541,2016011817,0.0021,0.2,0.049,0.0009,56,26
437541,2016011818,0.0019,0.2,0.048,0.0009,40,36
437541,2016011819,0.0019,0.2,0.045,0.0013,35,14
437541,2016011820,0.0018,0.2,0.047,0.0006,40,40
437541,2016011821,0.0017,0.2,0.046,0.0006,46,22
437541,2016011822,0.0016,0.2,0.046,0.0005,33,24
437541,2016011823,0.0016,0.2,0.046,0.0003,31,16
437541,2016011824,0.0015,0.2,0.046,0.0003,40,6
437541,2016011901,0.0017,0.2,0.044,0.0003,37,6
437541,2016011902,0.0017,0.2,0.045,0.0002,34,10
437541,2016011903,0.0019,0.2,0.046,0.0003,33,20
437541,2016011904,0.0019,0.2,0.045,0.0003,20,18
437541,2016011905,0.0019,0.2,0.044,0.0002,27,14
437541,2016011906,0.0019,0.2,0.044,0.0003,27,14
437541,2016011907,0.0019,0.2,0.044,0.0002,32,28
437541,2016011908,0.0019,0.2,0.043,0.0003,20,4
437541,2016011909,0.002,0.2,0.043,0.0003,24,22
437541,2016011910,0.0021,0.2,0.041,0.0003,15,8
437541,2016011911,0.0021,0.2,0.041,0.0003,20,10
437541,2016011912,0.0021,0.2,0.042,0.0004,22,16
437541,2016011913,0.0022,0.2,0.042,0.0005,15,-999
437541,2016011914,0.0024,0.2,0.043,0.0006,43,22
437541,2016011915,0.0024,0.2,0.043,0.0005,19,18
437541,2016011916,0.0023,0.2,0.043,0.0004,24,-999
437541,2016011917,0.0022,0.2,0.043,0.0005,27,26
437541,2016011918,0.0022,0.2,0.043,0.0004,29,18
437541,2016011919,0.0022,0.2,0.043,0.0004,30,-999
437541,2016011920,0.0021,0.2,0.044,0.0004,32,-999
437541,2016011921,0.0021,0.2,0.043,0.0003,48,42
437541,2016011922,0.002,0.2,0.043,0.0003,59,32
437541,2016011923,0.002,0.2,0.043,0.0003,40,-999
437541,2016011924,0.0019,0.2,0.043,0.0003,44,-999
437541,2016012001,0.0019,0.2,0.043,0.0003,105,66
437541,2016012002,0.0019,0.2,0.042,0.0004,41,-999
437541,2016012003,0.0017,0.2,0.042,0.0003,26,-999
437541,2016012004,0.0016,0.2,0.04,0.0003,21,-999
437541,2016012005,0.0016,0.2,0.041,0.0004,36,22
437541,2016012006,0.0015,0.2,0.041,0.0004,32,18
437541,2016012007,0.0015,0.2,0.041,0.0003,31,-999
437541,2016012008,0.0015,0.2,0.039,0.0003,34,10
437541,2016012009,0.0015,0.2,0.04,0.0003,31,18
437541,2016012010,0.0016,0.2,0.039,0.0005,33,24
437541,2016012011,0.0015,0.2,0.04,0.0003,29,18
437541,2016012012,0.0015,0.2,0.04,0.0002,30,18
437541,2016012013,0.0015,0.2,0.04,0.0003,47,20
437541,2016012014,0.0015,0.2,0.04,0.0002,30,18
437541,2016012015,0.0014,0.2,0.041,0.0003,32,14
437541,2016012016,0.0015,0.2,0.04,0.0004,25,14
437541,2016012017,0.0014,0.2,0.04,0.0003,32,20
437541,2016012018,0.0013,0.2,0.04,0.0003,28,16
437541,2016012019,0.0014,0.2,0.04,0.0002,23,16
437541,2016012020,0.0014,0.2,0.04,0.0004,23,18
437541,2016012021,0.0013,0.2,0.04,0.0003,-999,12
437541,2016012022,0.0013,0.2,0.041,0.0003,24,16
437541,2016012023,0.0013,0.2,0.04,0.0002,19,18
437541,2016012024,0.0013,0.2,0.041,0.0002,27,16
437541,2016012101,0.0013,0.2,0.041,0.0002,-999,2
437541,2016012102,0.0014,0.2,0.041,0.0001,27,8
437541,2016012103,0.0014,0.2,0.042,0.0002,27,26
437541,2016012104,0.0013,0.2,0.041,0.0001,19,10
437541,2016012105,0.0014,0.2,0.042,0.0003,24,10
437541,2016012106,0.0014,0.2,0.042,0.0002,22,12
437541,2016012107,0.0014,0.2,0.042,0.0002,20,12
437541,2016012108,0.0014,0.2,0.042,0.0003,12,-999
437541,2016012109,0.0014,0.2,0.042,0.0002,25,14
437541,2016012110,0.0014,0.2,0.042,0.0003,17,14
437541,2016012111,0.0014,0.2,0.041,0.0003,16,12
437541,2016012112,0.0014,0.2,0.041,0.0003,23,12
437541,2016012113,0.0014,0.2,0.041,0.0003,20,16
437541,2016012114,0.0014,0.2,0.041,0.0003,14,-999
437541,2016012115,0.0014,0.2,0.042,0.0003,16,16
437541,2016012116,0.0013,0.2,0.042,0.0003,18,16
437541,2016012117,0.0013,0.2,0.042,0.0003,12,-999
437541,2016012118,0.0013,0.2,0.042,0.0003,13,-999
437541,2016012119,0.0013,0.2,0.043,0.0003,12,-999
437541,2016012120,0.0013,0.2,0.042,0.0004,11,-999
437541,2016012121,0.0013,0.2,0.043,0.0002,11,-999
437541,2016012122,0.0013,0.2,0.044,0.0002,17,12
437541,2016012123,0.0013,0.2,0.042,0.0001,10,-999
437541,2016012124,0.0013,0.2,0.043,0.0002,11,-999
437541,2016012201,0.0013,0.2,0.043,0.0001,13,12
437541,2016012202,0.0013,0.2,0.044,0.0002,16,-999
437541,2016012203,0.0013,0.2,0.043,0.0002,18,14
437541,2016012204,0.0013,0.2,0.044,0.0002,15,12
437541,2016012205,0.0013,0.2,0.045,0.0001,14,12
437541,2016012206,0.0013,0.2,0.044,0.0001,16,12
437541,2016012207,0.0013,0.2,0.043,0.0002,14,12
437541,2016012208,0.0013,0.2,0.043,0.0001,20,12
437541,2016012209,0.0012,0.2,0.043,0.0001,17,12
437541,2016012210,0.0013,0.2,0.043,0.0002,13,-999
437541,2016012211,0.0013,0.2,0.043,0.0002,14,6
437541,2016012212,0.0012,0.2,0.043,0.0001,13,6
437541,2016012213,0.0012,0.2,0.043,0.0002,11,8
437541,2016012214,0.0012,0.2,0.044,0.0001,8,8
437541,2016012215,0.0012,0.2,0.043,0.0002,4,-999
437541,2016012216,0.0012,0.2,0.043,0.0002,8,-999
437541,2016012217,0.0012,0.2,0.044,0.0001,10,-999
437541,2016012218,0.0012,0.2,0.044,0.0002,9,-999
437541,2016012219,0.0012,0.2,0.045,0.0002,12,10
437541,2016012220,0.0012,0.2,0.044,0.0001,12,8
437541,2016012221,0.0012,0.2,0.043,0.0002,12,12
437541,2016012222,0.0012,0.2,0.044,0.0002,12,-999
437541,2016012223,0.0012,0.2,0.044,0.0002,11,10
437541,2016012224,0.0012,0.2,0.044,0.0002,8,8
437541,2016012301,0.0012,0.2,0.044,0.0002,6,-999
437541,2016012302,0.0012,0.2,0.043,0.0001,3,-999
437541,2016012303,0.0012,0.2,0.044,0.0002,-999,10
437541,2016012304,0.0013,0.2,0.044,0.0002,-999,10
437541,2016012305,0.0013,0.2,0.044,0.0002,4,-999
437541,2016012306,0.0017,0.2,0.045,0.0003,5,-999
437541,2016012307,0.0019,0.2,0.046,0.0004,8,-999
437541,2016012308,0.0019,0.2,0.046,0.0004,10,-999
437541,2016012309,0.0019,0.2,0.045,0.0004,9,-999
437541,2016012310,0.0022,0.3,0.045,0.0005,12,12
437541,2016012311,0.0023,0.3,0.044,0.0006,18,18
437541,2016012312,0.0027,0.3,0.042,0.0008,18,18
437541,2016012313,0.0027,0.2,0.045,0.0006,25,20
437541,2016012314,0.0028,0.2,0.047,0.0004,32,18
437541,2016012315,0.0023,0.2,0.048,0.0003,94,20
437541,2016012316,0.0022,0.2,0.049,0.0002,77,14
437541,2016012317,0.002,0.2,0.049,0.0002,54,14
437541,2016012318,0.002,0.2,0.049,0.0002,26,12
437541,2016012319,0.0022,0.2,0.048,0.0003,53,24
437541,2016012320,0.0025,0.2,0.048,0.0004,66,10
437541,2016012321,0.0023,0.2,0.046,0.0005,57,18
437541,2016012322,0.0024,0.2,0.045,0.0009,28,20
437541,2016012323,0.0021,0.2,0.043,0.0008,42,18
437541,2016012324,0.002,0.2,0.043,0.0005,33,14
437541,2016012401,0.0021,0.2,0.043,0.0005,29,14
437541,2016012402,0.0021,0.2,0.044,0.0002,24,16
437541,2016012403,0.0022,0.2,0.043,0.0002,26,8
437541,2016012404,0.0022,0.2,0.043,0.0003,27,20
437541,2016012405,0.002,0.2,0.045,0.0002,31,4
437541,2016012406,0.002,0.2,0.044,0.0002,11,4
437541,2016012407,0.0019,0.2,0.043,0.0002,13,-999
437541,2016012408,0.0019,0.2,0.043,0.0002,28,6
437541,2016012409,0.0018,0.2,0.043,0.0002,15,4
437541,2016012410,0.0019,0.2,0.042,0.0002,8,8
437541,2016012411,0.0023,0.2,0.043,0.0003,9,-999
437541,2016012412,0.0025,0.2,0.04,0.0004,11,10
437541,2016012413,0.0024,0.2,0.044,0.0005,26,22
437541,2016012414,0.002,0.2,0.046,0.0003,9,0
437541,2016012415,0.002,0.2,0.045,0.0002,11,-999
437541,2016012416,0.0022,0.2,0.047,0.0002,11,-999
437541,2016012417,0.0022,0.2,0.049,0.0002,20,12
437541,2016012418,0.0026,0.2,0.048,0.0002,22,16
437541,2016012419,0.0022,0.2,0.048,0.0002,31,20
437541,2016012420,0.0023,0.2,0.048,0.0003,24,-999
437541,2016012421,0.0024,0.2,0.048,0.0002,47,28
437541,2016012422,0.0024,0.2,0.048,0.0002,25,10
437541,2016012423,0.0027,0.2,0.05,0.0002,31,24
437541,2016012424,0.0028,0.2,0.05,0.0002,38,20
437541,2016012501,0.0027,0.2,0.049,0.0002,38,28
437541,2016012502,0.0024,0.3,0.046,0.0004,42,20
437541,2016012503,0.0028,0.3,0.046,0.0005,34,32
437541,2016012504,0.0029,0.3,0.047,0.0005,36,26
437541,2016012505,0.0029,0.3,0.048,0.0005,40,20
437541,2016012506,0.0029,0.3,0.048,0.0004,40,16
437541,2016012507,0.0027,0.2,0.048,0.0004,33,22
437541,2016012508,0.0022,0.2,0.047,0.0003,39,26
437541,2016012509,0.002,0.2,0.047,0.0003,35,22
437541,2016012510,0.0018,0.2,0.047,0.0002,28,18
437541,2016012511,0.0017,0.2,0.046,0.0003,26,16
437541,2016012512,0.0018,0.2,0.045,0.0002,18,16
437541,2016012513,0.0017,0.2,0.045,0.0001,25,14
437541,2016012514,0.0016,0.2,0.046,0.0002,20,12
437541,2016012515,0.0016,0.2,0.045,0.0002,16,-999
437541,2016012516,0.0016,0.2,0.046,0.0002,14,-999
437541,2016012517,0.0015,0.2,0.046,0.0003,16,16
437541,2016012518,0.0015,0.2,0.047,0.0002,22,18
437541,2016012519,0.0015,0.2,0.045,0.0003,17,14
437541,2016012520,0.0014,0.2,0.046,0.0003,17,14
437541,2016012521,0.0015,0.2,0.047,0.0006,14,10
437541,2016012522,0.0015,0.2,0.047,0.0005,14,8
437541,2016012523,0.0017,0.2,0.047,0.0004,13,-999
437541,2016012524,0.002,0.2,0.047,0.0004,12,8
437541,2016012601,0.0023,0.2,0.046,0.0006,12,-999
437541,2016012602,0.0021,0.2,0.044,0.0006,17,-999
437541,2016012603,0.0019,0.2,0.042,0.0007,18,16
437541,2016012604,0.002,0.2,0.04,0.0012,20,14
437541,2016012605,0.0021,0.2,0.037,0.0022,24,20
437541,2016012606,0.0022,0.2,0.035,0.0023,33,14
437541,2016012607,0.0022,0.2,0.037,0.0016,25,16
437541,2016012608,0.0022,0.2,0.032,0.0035,22,20
437541,2016012609,0.0022,0.2,0.036,0.0047,27,20
437541,2016012610,0.0019,0.2,0.037,0.0036,30,20
437541,2016012611,0.0018,0.2,0.033,0.0022,35,10
437541,2016012612,0.0018,0.2,0.041,0.0005,38,14
437541,2016012613,0.0018,0.2,0.046,0.002,31,18
437541,2016012614,0.0019,0.2,0.047,0.0016,30,18
437541,2016012615,0.0017,0.2,0.049,0.0012,31,16
437541,2016012616,0.0016,0.2,0.051,0.0009,30,10
437541,2016012617,0.0017,0.2,0.05,0.0011,31,18
437541,2016012618,0.0016,0.3,0.05,0.0012,31,14
437541,2016012619,0.0016,0.3,0.052,0.0011,28,14
437541,2016012620,0.0019,0.3,0.047,0.0017,21,16
437541,2016012621,0.002,0.2,0.051,0.0012,35,10
437541,2016012622,0.0022,0.2,0.05,0.0016,29,22
437541,2016012623,0.0026,0.3,0.048,0.0024,38,18
437541,2016012624,0.0035,0.3,0.046,0.0027,34,12
437541,2016012701,0.0044,0.3,0.047,0.0026,48,34
437541,2016012702,0.0047,0.3,0.047,0.0024,56,40
437541,2016012703,0.0047,0.3,0.046,0.0024,59,40
437541,2016012704,0.0049,0.3,0.045,0.0025,65,32
437541,2016012705,0.005,0.3,0.045,0.0025,55,26
437541,2016012706,0.0048,0.3,0.046,0.0022,63,36
437541,2016012707,0.005,0.3,0.044,0.0025,55,36
437541,2016012708,0.0051,0.3,0.046,0.0025,66,32
437541,2016012709,0.005,0.4,0.044,0.0028,59,34
437541,2016012710,0.0048,0.3,0.046,0.0028,55,44
437541,2016012711,0.0046,0.3,0.048,0.0024,55,34
437541,2016012712,0.0043,0.3,0.05,0.0019,52,28
437541,2016012713,0.0043,0.3,0.051,0.0024,48,36
437541,2016012714,0.0037,0.3,0.052,0.0023,50,28
437541,2016012715,0.0035,0.3,0.053,0.0021,44,28
437541,2016012716,0.0034,0.3,0.056,0.0016,42,22
437541,2016012717,0.0031,0.3,0.055,0.0015,42,24
437541,2016012718,0.0028,0.3,0.054,0.0014,38,28
437541,2016012719,0.0028,0.3,0.053,0.0016,34,24
437541,2016012720,0.0033,0.3,0.056,0.0015,39,28
437541,2016012721,0.0032,0.3,0.053,0.0013,44,28
437541,2016012722,0.003,0.3,0.051,0.0013,43,24
437541,2016012723,0.0029,0.3,0.046,0.0025,41,14
437541,2016012724,0.0024,0.3,0.046,0.0022,47,22
437541,2016012801,0.0025,0.3,0.043,0.0028,44,24
437541,2016012802,0.0024,0.3,0.043,0.0032,48,38
437541,2016012803,0.0024,0.3,0.04,0.0039,49,32
437541,2016012804,0.0025,0.3,0.037,0.0047,57,32
437541,2016012805,0.0026,0.3,0.038,0.0043,56,34
437541,2016012806,0.0027,0.3,0.04,0.004,58,32
437541,2016012807,0.0026,0.3,0.039,0.0039,48,26
437541,2016012808,0.0022,0.2,0.04,0.0035,50,26
437541,2016012809,0.0021,0.2,0.044,0.0034,32,22
437541,2016012810,0.0018,0.2,0.049,0.0015,37,18
437541,2016012811,0.0017,0.2,0.05,0.0008,27,18
437541,2016012812,0.0018,0.2,0.049,0.0008,27,12
437541,2016012813,0.002,0.2,0.05,0.0008,36,18
437541,2016012814,0.002,0.2,0.051,0.0008,36,14
437541,2016012815,0.002,0.2,0.052,0.0008,33,14
437541,2016012816,0.002,0.2,0.052,0.0007,38,12
437541,2016012817,0.0021,0.2,0.053,0.0008,35,18
437541,2016012818,0.0022,0.3,0.052,0.0008,30,16
437541,2016012819,0.0023,0.2,0.051,0.0008,41,18
437541,2016012820,0.0024,0.2,0.052,0.0007,33,20
437541,2016012821,0.0024,0.2,0.053,0.0007,36,18
437541,2016012822,0.0024,0.2,0.054,0.0006,32,14
437541,2016012823,0.0023,0.2,0.052,0.0005,33,16
437541,2016012824,0.0022,0.2,0.051,0.0006,30,16
437541,2016012901,0.0022,0.2,0.051,0.0007,28,8
437541,2016012902,0.0023,0.2,0.052,0.0007,32,30
437541,2016012903,0.003,0.2,0.052,0.0007,24,16
437541,2016012904,0.0035,0.2,0.051,0.0007,33,16
437541,2016012905,0.0031,0.2,0.05,0.0008,34,16
437541,2016012906,0.0034,0.2,0.05,0.0009,27,16
437541,2016012907,0.0044,0.3,0.05,0.0008,32,14
437541,2016012908,0.0032,0.2,0.05,0.0006,49,16
437541,2016012909,0.0028,0.2,0.052,0.0006,38,20
437541,2016012910,0.0022,0.2,0.051,0.0006,31,22
437541,2016012911,0.0015,0.2,0.049,0.0005,13,-999
437541,2016012912,-999,-999,-999,-999,-999,-999
437541,2016012913,-999,-999,-999,-999,-999,-999
437541,2016012914,-999,-999,-999,-999,-999,-999
437541,2016012915,-999,-999,-999,-999,-999,-999
437541,2016012916,-999,-999,-999,-999,-999,-999
437541,2016012917,-999,-999,-999,-999,18,12
437541,2016012918,-999,-999,-999,-999,23,12
437541,2016012919,0.0017,0.2,0.046,0.001,27,12
437541,2016012920,0.0016,0.2,0.044,0.0011,22,12
437541,2016012921,0.0016,0.2,0.045,0.001,25,12
437541,2016012922,0.0016,0.2,0.044,0.0009,21,12
437541,2016012923,0.0016,0.2,0.044,0.0009,21,18
437541,2016012924,0.0015,0.2,0.044,0.0009,23,14
437541,2016013001,0.0015,0.2,0.043,0.001,23,12
437541,2016013002,0.0015,0.2,0.043,0.0009,20,12
437541,2016013003,0.0015,0.2,0.042,0.0008,27,10
437541,2016013004,0.0015,0.2,0.042,0.001,27,14
437541,2016013005,0.0015,0.2,0.041,0.0008,27,16
437541,2016013006,0.0014,0.2,0.04,0.0007,26,12
437541,2016013007,0.0014,0.2,0.04,0.0007,24,12
437541,2016013008,0.0014,0.2,0.04,0.0008,22,12
437541,2016013009,0.0014,0.2,0.041,0.0007,21,16
437541,2016013010,-999,-999,-999,-999,25,10
437541,2016013011,-999,-999,-999,-999,24,14
437541,2016013012,-999,-999,-999,-999,25,14
437541,2016013013,-999,-999,-999,-999,21,16
437541,2016013014,-999,-999,-999,-999,21,12
437541,2016013015,-999,-999,-999,-999,36,12
437541,2016013016,0.0014,0.2,0.036,0.0011,29,10
437541,2016013017,0.0014,0.2,0.036,0.0012,30,8
437541,2016013018,0.0013,0.2,0.036,0.0012,25,10
437541,2016013019,0.0014,0.2,0.036,0.0011,20,14
437541,2016013020,0.0013,0.2,0.036,0.0011,18,10
437541,2016013021,0.0013,0.2,0.036,0.002,23,12
437541,2016013022,0.0013,0.2,0.035,0.0019,12,10
437541,2016013023,0.0013,0.2,0.036,0.0018,17,12
437541,2016013024,0.0013,0.2,0.036,0.0014,18,12
437541,2016013101,0.0013,0.2,0.036,0.0013,10,8
437541,2016013102,0.0013,0.2,0.037,0.0011,17,8
437541,2016013103,0.0012,0.2,0.036,0.0011,14,6
437541,2016013104,0.0014,0.2,0.036,0.0013,8,2
437541,2016013105,0.002,0.2,0.038,0.0016,5,4
437541,2016013106,0.0022,0.2,0.038,0.0018,21,8
437541,2016013107,0.0029,0.3,0.034,0.0029,24,6
437541,2016013108,0.0039,0.3,0.031,0.0047,37,34
437541,2016013109,0.0041,0.3,0.034,0.005,45,30
437541,2016013110,0.0045,0.3,0.039,0.0033,49,18
437541,2016013111,0.0042,0.3,0.04,0.0021,52,34
437541,2016013112,0.0028,0.3,0.04,0.0018,53,24
437541,2016013113,0.002,0.2,0.039,0.0013,35,26
437541,2016013114,0.0017,0.2,0.042,0.0011,37,16
437541,2016013115,0.0016,0.2,0.04,0.001,27,6
437541,2016013116,0.0014,0.2,0.038,0.0011,18,-999
437541,2016013117,0.0013,0.2,0.038,0.0011,6,6
437541,2016013118,0.0014,0.2,0.037,0.0011,3,-999
437541,2016013119,0.0014,0.2,0.037,0.001,3,-999
437541,2016013120,0.0013,0.2,0.037,0.001,9,6
437541,2016013121,0.0013,0.2,0.037,0.0009,11,-999
437541,2016013122,0.0014,0.2,0.038,0.0009,12,8
437541,2016013123,0.0014,0.2,0.037,0.001,12,8
437541,2016013124,0.0014,0.2,0.038,0.001,12,8
437541,2016020101,0.0014,0.2,0.039,0.0011,12,6
437541,2016020102,0.0015,0.2,0.038,0.0011,13,8
437541,2016020103,0.0014,0.2,0.038,0.0012,17,8
437541,2016020104,0.0013,0.2,0.038,0.0009,13,4
437541,2016020105,0.0013,0.2,0.037,0.0009,12,4
437541,2016020106,0.0013,0.2,0.038,0.001,10,6
437541,2016020107,0.0013,0.2,0.037,0.001,9,8
437541,2016020108,0.0014,0.2,0.038,0.0009,7,6
437541,2016020109,0.0013,0.2,0.038,0.001,4,2
437541,2016020110,0.0013,0.2,0.038,0.001,5,2
437541,2016020111,0.0013,0.2,0.037,0.0009,7,8
437541,2016020112,0.0014,0.2,0.037,0.001,10,8
437541,2016020113,0.0014,0.2,0.037,0.001,11,8
437541,2016020114,0.0014,0.2,0.038,0.0011,-999,6
437541,2016020115,0.0014,0.2,0.037,0.0012,15,6
437541,2016020116,0.0013,0.2,0.037,0.001,8,8
437541,2016020117,0.0014,0.2,0.038,0.0011,11,8
437541,2016020118,0.0014,0.2,0.038,0.001,16,8
437541,2016020119,0.0013,0.2,0.038,0.001,15,10
437541,2016020120,0.0013,0.2,0.039,0.0011,12,12
437541,2016020121,0.0013,0.2,0.037,0.001,12,12
437541,2016020122,0.0013,0.2,0.038,0.0009,12,-999
437541,2016020123,0.0013,0.2,0.038,0.0009,10,-999
437541,2016020124,0.0014,0.2,0.038,0.0008,8,-999
437541,2016020201,0.0014,0.2,0.04,0.0009,11,10
437541,2016020202,0.0014,0.2,0.039,0.001,17,12
437541,2016020203,0.0014,0.2,0.039,0.0009,11,-999
437541,2016020204,0.0014,0.2,0.039,0.0009,24,8
437541,2016020205,0.0015,0.2,0.038,0.0009,18,10
437541,2016020206,0.0015,0.2,0.039,0.001,19,14
437541,2016020207,0.0015,0.2,0.038,0.0009,13,12
437541,2016020208,0.0016,0.2,0.039,0.0009,14,8
437541,2016020209,0.0015,0.2,0.039,0.0009,21,8
437541,2016020210,0.0014,0.2,0.039,0.001,18,6
437541,2016020211,0.0014,0.2,0.039,0.001,16,8
437541,2016020212,0.0014,0.2,0.039,0.0009,10,8
437541,2016020213,0.0015,0.2,0.039,0.0008,8,6
437541,2016020214,0.0016,0.2,0.039,0.0009,17,16
437541,2016020215,0.0015,0.2,0.039,0.0009,13,-999
437541,2016020216,0.0015,0.2,0.039,0.0009,21,14
437541,2016020217,0.0015,0.2,0.04,0.001,13,10
437541,2016020218,0.0015,0.2,0.041,0.0009,16,10
437541,2016020219,0.0015,0.2,0.041,0.0009,17,10
437541,2016020220,0.0015,0.2,0.041,0.0009,16,14
437541,2016020221,0.0015,0.2,0.042,0.0009,14,12
437541,2016020222,0.0014,0.2,0.041,0.0008,13,-999
437541,2016020223,0.0014,0.2,0.042,0.0008,10,10
437541,2016020224,0.0014,0.2,0.042,0.0008,16,10
437541,2016020301,0.0014,0.2,0.041,0.0008,23,4
437541,2016020302,0.0014,0.2,0.041,0.0007,13,6
437541,2016020303,0.0013,0.2,0.04,0.0007,18,16
437541,2016020304,0.0014,0.2,0.041,0.0008,11,10
437541,2016020305,0.0014,0.2,0.041,0.0008,17,10
437541,2016020306,0.0014,0.2,0.041,0.0008,19,6
437541,2016020307,0.0013,0.2,0.04,0.0009,10,6
437541,2016020308,0.0014,0.2,0.041,0.001,11,6
437541,2016020309,0.0014,0.2,0.042,0.0014,9,8
437541,2016020310,0.0013,0.2,0.042,0.0012,7,-999
437541,2016020311,0.0013,0.2,0.042,0.0012,9,8
437541,2016020312,0.0013,0.2,0.041,0.001,9,-999
437541,2016020313,0.0013,0.2,0.041,0.0011,19,2
437541,2016020314,0.0013,0.2,0.041,0.0009,26,6
437541,2016020315,0.0014,0.2,0.043,0.001,4,-999
437541,2016020316,0.0015,0.2,0.044,0.0014,8,6
437541,2016020317,0.0017,0.2,0.045,0.0021,28,14
437541,2016020318,0.0018,0.2,0.045,0.0024,36,18
437541,2016020319,0.0017,0.2,0.045,0.0019,26,10
437541,2016020320,0.0017,0.2,0.046,0.0015,24,8
437541,2016020321,0.0019,0.2,0.043,0.0022,34,6
437541,2016020322,0.002,0.2,0.043,0.0026,16,4
437541,2016020323,0.002,0.2,0.04,0.0028,19,14
437541,2016020324,0.0022,0.2,0.041,0.003,-999,14
437541,2016020401,0.0022,0.2,0.04,0.003,29,16
437541,2016020402,0.0021,0.2,0.041,0.0028,41,14
437541,2016020403,0.0022,0.3,0.037,0.0035,27,20
437541,2016020404,0.0026,0.3,0.038,0.004,26,18
437541,2016020405,0.0026,0.3,0.038,0.0034,44,26
437541,2016020406,0.0026,0.3,0.033,0.0054,42,22
437541,2016020407,0.0027,0.3,0.034,0.0055,46,28
437541,2016020408,0.0026,0.3,0.038,0.0036,43,20
437541,2016020409,0.0024,0.3,0.04,0.0029,47,20
437541,2016020410,0.0023,0.3,0.042,0.0026,44,16
437541,2016020411,0.0023,0.3,0.043,0.0023,34,18
437541,2016020412,0.0025,0.3,0.043,0.0029,38,14
