SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002000 0.400000 0.053000 0.006000 35.000000 -999.000000 27.000000 -999.000000 1.200000 290.000000 81.000000 -999.000000 
0.003000 0.400000 0.042000 0.009000 29.000000 -999.000000 26.000000 -999.000000 1.100000 290.000000 87.000000 7.000000 
0.003000 0.500000 0.032000 0.011000 32.000000 -999.000000 25.299999 -999.000000 0.900000 290.000000 89.000000 -999.000000 
0.003000 0.500000 0.026000 0.012000 36.000000 -999.000000 25.000000 -999.000000 1.000000 20.000000 91.000000 -999.000000 
0.002000 0.500000 0.024000 0.010000 30.000000 -999.000000 24.500000 -999.000000 0.500000 90.000000 92.000000 5.000000 
0.002000 0.400000 0.021000 0.009000 32.000000 -999.000000 23.700001 -999.000000 0.500000 270.000000 94.000000 -999.000000 
0.002000 0.300000 0.021000 0.005000 33.000000 -999.000000 23.299999 -999.000000 0.300000 0.000000 97.000000 -999.000000 
0.002000 0.400000 0.017000 0.007000 24.000000 -999.000000 23.100000 -999.000000 0.500000 290.000000 98.000000 7.000000 
0.002000 0.400000 0.018000 0.006000 21.000000 -999.000000 23.200001 -999.000000 0.400000 0.000000 98.000000 6.000000 
0.001000 0.400000 0.016000 0.006000 26.000000 -999.000000 23.400000 -999.000000 0.300000 0.000000 97.000000 8.000000 
0.001000 0.400000 0.014000 0.009000 26.000000 -999.000000 23.500000 -999.000000 1.400000 250.000000 97.000000 4.000000 
0.001000 0.400000 0.013000 0.010000 33.000000 -999.000000 23.500000 -999.000000 1.600000 200.000000 98.000000 5.000000 
0.002000 0.400000 0.016000 0.009000 31.000000 -999.000000 24.100000 -999.000000 1.100000 250.000000 97.000000 9.000000 
0.002000 0.400000 0.020000 0.008000 23.000000 -999.000000 25.100000 -999.000000 1.900000 270.000000 92.000000 9.000000 
0.001000 0.500000 0.037000 0.004000 27.000000 -999.000000 26.600000 -999.000000 2.000000 250.000000 87.000000 7.000000 
0.001000 0.400000 0.039000 0.003000 27.000000 -999.000000 27.100000 -999.000000 2.700000 270.000000 80.000000 4.000000 
0.001000 0.400000 0.042000 0.002000 23.000000 -999.000000 28.299999 -999.000000 1.800000 320.000000 70.000000 5.000000 
0.001000 0.400000 0.048000 0.002000 18.000000 -999.000000 29.200001 -999.000000 1.800000 290.000000 59.000000 2.000000 
0.001000 0.400000 0.055000 0.002000 15.000000 -999.000000 29.600000 -999.000000 1.900000 290.000000 59.000000 3.000000 
0.001000 0.400000 0.055000 0.002000 14.000000 -999.000000 29.500000 -999.000000 1.800000 320.000000 57.000000 1.000000 
0.001000 0.500000 0.064000 0.003000 20.000000 -999.000000 29.600000 -999.000000 1.500000 290.000000 62.000000 2.000000 
0.002000 0.500000 0.059000 0.007000 30.000000 -999.000000 29.600000 -999.000000 1.100000 320.000000 59.000000 3.000000 
0.001000 0.400000 0.045000 0.009000 26.000000 -999.000000 27.900000 -999.000000 2.900000 250.000000 61.000000 5.000000 
0.002000 0.400000 0.039000 0.009000 16.000000 -999.000000 27.100000 -999.000000 0.800000 290.000000 65.000000 -999.000000 
0.001000 0.400000 0.034000 0.009000 12.000000 -999.000000 25.900000 -999.000000 0.300000 0.000000 71.000000 -999.000000 
0.001000 0.500000 0.033000 0.009000 11.000000 -999.000000 24.900000 -999.000000 1.200000 270.000000 80.000000 2.000000 
0.001000 0.400000 0.038000 0.008000 11.000000 -999.000000 24.600000 -999.000000 0.100000 0.000000 81.000000 -999.000000 
0.001000 0.500000 0.039000 0.008000 11.000000 -999.000000 24.299999 -999.000000 1.000000 250.000000 85.000000 -999.000000 
0.001000 0.500000 0.041000 0.004000 11.000000 -999.000000 23.900000 -999.000000 0.700000 200.000000 87.000000 3.000000 
0.001000 0.500000 0.036000 0.003000 11.000000 -999.000000 23.799999 -999.000000 0.600000 270.000000 87.000000 -999.000000 
0.001000 0.400000 0.036000 0.002000 11.000000 -999.000000 23.299999 -999.000000 0.500000 20.000000 90.000000 -999.000000 
0.001000 0.500000 0.032000 0.002000 12.000000 -999.000000 23.500000 -999.000000 0.400000 0.000000 90.000000 8.000000 
0.001000 0.500000 0.028000 0.003000 11.000000 -999.000000 23.200001 -999.000000 1.200000 20.000000 94.000000 8.000000 
0.001000 0.500000 0.021000 0.007000 11.000000 -999.000000 23.100000 -999.000000 0.500000 250.000000 95.000000 5.000000 
0.001000 0.500000 0.016000 0.011000 17.000000 -999.000000 22.900000 -999.000000 0.400000 0.000000 96.000000 5.000000 
0.002000 0.500000 0.014000 0.013000 17.000000 -999.000000 23.500000 -999.000000 0.400000 0.000000 92.000000 6.000000 
0.002000 0.600000 0.015000 0.012000 16.000000 -999.000000 24.500000 -999.000000 0.400000 0.000000 89.000000 7.000000 
0.002000 0.500000 0.017000 0.011000 18.000000 -999.000000 26.000000 -999.000000 0.700000 140.000000 78.000000 6.000000 
0.002000 0.500000 0.024000 0.007000 16.000000 -999.000000 28.000000 -999.000000 0.600000 20.000000 68.000000 5.000000 
0.001000 0.500000 0.028000 0.006000 15.000000 -999.000000 28.500000 -999.000000 1.000000 270.000000 66.000000 7.000000 
0.001000 0.500000 0.031000 0.005000 16.000000 -999.000000 29.700001 -999.000000 2.700000 180.000000 62.000000 7.000000 
0.002000 0.500000 0.033000 0.005000 13.000000 -999.000000 29.100000 -999.000000 2.700000 180.000000 60.000000 8.000000 
0.001000 0.500000 0.036000 0.006000 10.000000 -999.000000 30.200001 -999.000000 4.300000 200.000000 60.000000 7.000000 
0.001000 0.500000 0.036000 0.006000 11.000000 -999.000000 29.299999 -999.000000 4.600000 180.000000 57.000000 8.000000 
0.001000 0.500000 0.033000 0.008000 14.000000 -999.000000 28.500000 -999.000000 3.200000 180.000000 60.000000 9.000000 
0.001000 0.500000 0.031000 0.009000 16.000000 -999.000000 27.500000 -999.000000 3.300000 160.000000 67.000000 10.000000 
0.002000 0.500000 0.027000 0.011000 15.000000 -999.000000 27.000000 -999.000000 2.600000 180.000000 68.000000 10.000000 
0.002000 0.600000 0.030000 0.011000 16.000000 -999.000000 25.900000 -999.000000 3.400000 200.000000 69.000000 -999.000000 
0.001000 0.500000 0.033000 0.007000 17.000000 -999.000000 25.100000 -999.000000 2.500000 180.000000 69.000000 -999.000000 
0.001000 0.600000 0.033000 0.007000 15.000000 -999.000000 24.900000 -999.000000 3.500000 180.000000 70.000000 10.000000 
0.001000 0.600000 0.031000 0.007000 15.000000 -999.000000 24.600000 -999.000000 3.000000 180.000000 72.000000 -999.000000 
0.001000 0.600000 0.029000 0.006000 19.000000 -999.000000 24.400000 0.000000 3.800000 180.000000 77.000000 10.000000 
0.001000 0.500000 0.030000 0.003000 15.000000 -999.000000 24.299999 0.000000 2.200000 160.000000 78.000000 10.000000 
0.001000 0.500000 0.032000 0.002000 10.000000 -999.000000 24.100000 0.000000 1.200000 180.000000 80.000000 10.000000 
0.001000 0.600000 0.027000 0.002000 10.000000 -999.000000 24.200001 -999.000000 2.400000 180.000000 76.000000 -999.000000 
0.001000 0.600000 0.026000 0.003000 14.000000 -999.000000 23.500000 0.000000 3.000000 160.000000 79.000000 10.000000 
0.001000 0.600000 0.025000 0.003000 21.000000 -999.000000 23.700001 0.000000 3.000000 180.000000 78.000000 10.000000 
0.001000 0.600000 0.024000 0.004000 19.000000 -999.000000 23.799999 0.000000 2.800000 180.000000 79.000000 10.000000 
0.001000 0.600000 0.021000 0.005000 14.000000 -999.000000 23.700001 -999.000000 2.300000 160.000000 83.000000 10.000000 
0.001000 0.600000 0.018000 0.007000 13.000000 -999.000000 23.900000 -999.000000 3.300000 180.000000 83.000000 10.000000 
0.001000 0.600000 0.015000 0.009000 13.000000 -999.000000 23.500000 0.000000 3.300000 180.000000 89.000000 10.000000 
0.001000 0.600000 0.013000 0.010000 14.000000 -999.000000 22.299999 3.900000 2.100000 160.000000 98.000000 10.000000 
0.001000 0.600000 0.013000 0.010000 14.000000 -999.000000 22.600000 8.600000 3.000000 200.000000 99.000000 10.000000 
0.001000 0.600000 0.012000 0.011000 13.000000 -999.000000 23.600000 5.800000 2.700000 180.000000 97.000000 10.000000 
0.001000 0.600000 0.010000 0.012000 11.000000 -999.000000 22.700001 0.500000 2.000000 250.000000 99.000000 10.000000 
0.001000 0.600000 0.010000 0.011000 12.000000 -999.000000 23.100000 0.400000 3.300000 200.000000 99.000000 10.000000 
0.001000 0.600000 0.008000 0.015000 12.000000 -999.000000 23.700001 0.100000 2.800000 250.000000 99.000000 10.000000 
0.001000 0.500000 0.019000 0.010000 11.000000 -999.000000 24.900000 -999.000000 2.800000 250.000000 95.000000 9.000000 
0.001000 0.500000 0.024000 0.008000 12.000000 -999.000000 24.400000 -999.000000 3.100000 250.000000 90.000000 9.000000 
0.001000 0.500000 0.027000 0.009000 11.000000 -999.000000 24.500000 0.000000 2.200000 250.000000 92.000000 10.000000 
0.001000 0.500000 0.028000 0.008000 10.000000 -999.000000 24.299999 -999.000000 2.500000 250.000000 90.000000 10.000000 
0.001000 0.500000 0.031000 0.005000 10.000000 -999.000000 24.000000 -999.000000 2.900000 250.000000 92.000000 -999.000000 
0.001000 0.500000 0.034000 0.004000 10.000000 -999.000000 23.700001 -999.000000 2.400000 230.000000 91.000000 -999.000000 
0.001000 0.500000 0.034000 0.003000 10.000000 -999.000000 23.500000 -999.000000 2.100000 230.000000 93.000000 8.000000 
0.001000 0.500000 0.036000 0.003000 10.000000 -999.000000 23.400000 -999.000000 1.800000 230.000000 94.000000 -999.000000 
0.001000 0.500000 0.037000 0.001000 12.000000 -999.000000 23.100000 -999.000000 2.600000 230.000000 95.000000 -999.000000 
0.001000 0.500000 0.036000 0.001000 14.000000 -999.000000 23.000000 -999.000000 2.100000 230.000000 96.000000 8.000000 
0.001000 0.500000 0.035000 0.001000 13.000000 -999.000000 22.700001 -999.000000 1.900000 230.000000 98.000000 -999.000000 
0.001000 0.500000 0.033000 0.001000 11.000000 -999.000000 22.600000 -999.000000 1.100000 230.000000 98.000000 -999.000000 
0.001000 0.500000 0.033000 0.001000 10.000000 -999.000000 22.400000 -999.000000 1.800000 230.000000 98.000000 8.000000 
0.001000 0.500000 0.034000 0.001000 10.000000 -999.000000 22.500000 -999.000000 1.900000 200.000000 99.000000 8.000000 
0.001000 0.500000 0.032000 0.001000 10.000000 -999.000000 22.500000 -999.000000 1.100000 230.000000 98.000000 8.000000 
0.001000 0.500000 0.030000 0.003000 11.000000 -999.000000 22.500000 -999.000000 1.100000 230.000000 99.000000 8.000000 
0.001000 0.500000 0.027000 0.004000 14.000000 -999.000000 22.900000 -999.000000 0.900000 200.000000 98.000000 9.000000 
0.001000 0.500000 0.029000 0.004000 14.000000 -999.000000 23.299999 -999.000000 1.000000 230.000000 98.000000 9.000000 
0.001000 0.500000 0.029000 0.003000 15.000000 -999.000000 23.799999 -999.000000 0.900000 230.000000 97.000000 9.000000 
0.001000 0.500000 0.029000 0.004000 19.000000 -999.000000 25.100000 -999.000000 1.100000 250.000000 89.000000 9.000000 
0.001000 0.500000 0.030000 0.003000 19.000000 -999.000000 25.100000 -999.000000 1.700000 290.000000 85.000000 8.000000 
0.001000 0.500000 0.031000 0.003000 15.000000 -999.000000 26.600000 -999.000000 0.800000 290.000000 76.000000 7.000000 
0.001000 0.500000 0.029000 0.003000 12.000000 -999.000000 28.000000 -999.000000 1.800000 270.000000 67.000000 7.000000 
0.001000 0.500000 0.031000 0.003000 13.000000 -999.000000 28.200001 -999.000000 1.700000 250.000000 72.000000 7.000000 
0.001000 0.500000 0.031000 0.002000 16.000000 -999.000000 27.700001 -999.000000 2.600000 230.000000 71.000000 7.000000 
0.001000 0.500000 0.030000 0.003000 13.000000 -999.000000 27.500000 -999.000000 3.700000 270.000000 72.000000 8.000000 
0.001000 0.500000 0.028000 0.004000 10.000000 -999.000000 26.600000 -999.000000 2.300000 250.000000 72.000000 7.000000 
0.001000 0.500000 0.027000 0.004000 13.000000 -999.000000 27.299999 -999.000000 2.200000 250.000000 73.000000 4.000000 
0.001000 0.500000 0.026000 0.002000 13.000000 -999.000000 25.799999 -999.000000 1.200000 270.000000 72.000000 -999.000000 
0.001000 0.500000 0.024000 0.005000 11.000000 -999.000000 24.299999 -999.000000 0.600000 340.000000 81.000000 -999.000000 
0.001000 0.500000 0.023000 0.005000 11.000000 -999.000000 23.500000 -999.000000 0.700000 20.000000 85.000000 0.000000 
0.001000 0.500000 0.020000 0.005000 11.000000 -999.000000 22.900000 -999.000000 0.700000 290.000000 86.000000 -999.000000 
0.001000 0.500000 0.023000 0.003000 11.000000 -999.000000 22.299999 -999.000000 0.900000 320.000000 90.000000 -999.000000 
0.001000 0.500000 0.023000 0.002000 11.000000 -999.000000 21.700001 -999.000000 0.900000 250.000000 93.000000 3.000000 
0.001000 0.500000 0.022000 0.002000 12.000000 -999.000000 21.200001 -999.000000 0.700000 20.000000 97.000000 -999.000000 
0.001000 0.500000 0.022000 0.002000 13.000000 -999.000000 21.000000 -999.000000 1.000000 70.000000 96.000000 -999.000000 
0.001000 0.500000 0.018000 0.002000 14.000000 -999.000000 20.799999 -999.000000 1.200000 20.000000 96.000000 3.000000 
0.001000 0.500000 0.016000 0.003000 14.000000 -999.000000 20.600000 -999.000000 1.400000 20.000000 97.000000 3.000000 
0.001000 0.500000 0.014000 0.004000 18.000000 -999.000000 20.200001 -999.000000 0.600000 50.000000 98.000000 6.000000 
0.001000 0.500000 0.013000 0.004000 18.000000 -999.000000 20.600000 -999.000000 0.700000 50.000000 97.000000 6.000000 
0.002000 0.600000 0.016000 0.005000 16.000000 -999.000000 21.500000 -999.000000 1.500000 20.000000 93.000000 8.000000 
0.002000 0.500000 0.019000 0.004000 16.000000 -999.000000 23.000000 -999.000000 1.200000 20.000000 85.000000 8.000000 
0.002000 0.600000 0.020000 0.003000 16.000000 -999.000000 24.200001 -999.000000 1.900000 50.000000 80.000000 8.000000 
0.001000 0.600000 0.023000 0.004000 16.000000 -999.000000 25.700001 -999.000000 1.300000 20.000000 72.000000 8.000000 
0.001000 0.600000 0.027000 0.005000 14.000000 -999.000000 27.000000 -999.000000 0.600000 20.000000 63.000000 8.000000 
0.001000 0.600000 0.036000 0.004000 16.000000 -999.000000 27.400000 -999.000000 1.200000 340.000000 64.000000 8.000000 
0.001000 0.500000 0.036000 0.003000 17.000000 -999.000000 28.900000 -999.000000 1.100000 340.000000 57.000000 7.000000 
0.001000 0.500000 0.038000 0.003000 14.000000 -999.000000 29.200001 -999.000000 0.900000 290.000000 57.000000 8.000000 
0.001000 0.500000 0.040000 0.004000 14.000000 -999.000000 29.600000 -999.000000 2.200000 20.000000 64.000000 8.000000 
0.001000 0.400000 0.044000 0.002000 14.000000 -999.000000 29.200001 -999.000000 1.800000 20.000000 61.000000 9.000000 
0.001000 0.400000 0.045000 0.002000 14.000000 -999.000000 29.000000 -999.000000 0.800000 20.000000 66.000000 5.000000 
0.001000 0.400000 0.045000 0.003000 19.000000 -999.000000 29.200001 -999.000000 0.700000 360.000000 62.000000 6.000000 
0.001000 0.400000 0.039000 0.008000 19.000000 -999.000000 28.000000 -999.000000 2.400000 20.000000 67.000000 -999.000000 
0.001000 0.500000 0.030000 0.012000 19.000000 -999.000000 26.700001 -999.000000 2.200000 50.000000 72.000000 -999.000000 
0.001000 0.500000 0.017000 0.017000 26.000000 -999.000000 25.799999 -999.000000 0.900000 70.000000 79.000000 3.000000 
0.001000 0.500000 0.012000 0.021000 32.000000 -999.000000 25.700001 -999.000000 1.000000 20.000000 80.000000 -999.000000 
0.002000 0.500000 0.006000 0.024000 36.000000 -999.000000 24.799999 -999.000000 1.000000 90.000000 84.000000 -999.000000 
0.002000 0.500000 0.005000 0.022000 36.000000 -999.000000 23.900000 -999.000000 0.200000 0.000000 89.000000 0.000000 
0.001000 0.500000 0.004000 0.018000 38.000000 -999.000000 23.600000 -999.000000 0.000000 0.000000 92.000000 -999.000000 
0.001000 0.500000 0.004000 0.015000 37.000000 -999.000000 23.700001 -999.000000 0.700000 70.000000 90.000000 -999.000000 
0.001000 0.500000 0.004000 0.012000 34.000000 -999.000000 22.799999 -999.000000 0.700000 160.000000 95.000000 0.000000 
0.001000 0.500000 0.004000 0.011000 27.000000 -999.000000 22.600000 -999.000000 0.700000 70.000000 96.000000 0.000000 
0.001000 0.500000 0.003000 0.007000 25.000000 -999.000000 22.500000 -999.000000 0.700000 90.000000 96.000000 2.000000 
0.001000 0.500000 0.003000 0.007000 32.000000 -999.000000 22.500000 -999.000000 0.300000 0.000000 97.000000 5.000000 
0.001000 0.500000 0.003000 0.013000 35.000000 -999.000000 23.200001 -999.000000 0.400000 0.000000 94.000000 3.000000 
0.002000 0.500000 0.004000 0.018000 40.000000 -999.000000 24.799999 -999.000000 0.700000 50.000000 87.000000 3.000000 
0.002000 0.500000 0.010000 0.015000 40.000000 -999.000000 26.299999 -999.000000 0.700000 160.000000 83.000000 3.000000 
0.002000 0.500000 0.025000 0.010000 33.000000 -999.000000 27.900000 -999.000000 1.400000 140.000000 71.000000 5.000000 
0.002000 0.500000 0.036000 0.009000 31.000000 -999.000000 28.700001 -999.000000 0.600000 70.000000 73.000000 7.000000 
0.003000 0.500000 0.052000 0.009000 41.000000 -999.000000 30.799999 -999.000000 3.000000 200.000000 59.000000 7.000000 
0.002000 0.500000 0.063000 0.007000 43.000000 -999.000000 30.299999 -999.000000 3.300000 180.000000 64.000000 4.000000 
0.002000 0.400000 0.064000 0.007000 39.000000 -999.000000 31.500000 -999.000000 2.600000 180.000000 59.000000 5.000000 
0.002000 0.400000 0.067000 0.004000 35.000000 -999.000000 31.000000 -999.000000 3.300000 200.000000 59.000000 4.000000 
0.002000 0.400000 0.064000 0.006000 32.000000 -999.000000 30.600000 -999.000000 3.200000 180.000000 62.000000 4.000000 
0.002000 0.400000 0.047000 0.005000 31.000000 -999.000000 30.200001 -999.000000 3.800000 180.000000 57.000000 3.000000 
0.001000 0.400000 0.036000 0.008000 30.000000 -999.000000 29.799999 -999.000000 3.300000 180.000000 62.000000 3.000000 
0.001000 0.400000 0.040000 0.007000 31.000000 -999.000000 28.299999 -999.000000 3.100000 180.000000 65.000000 -999.000000 
0.001000 0.400000 0.038000 0.009000 36.000000 -999.000000 27.200001 -999.000000 2.900000 200.000000 71.000000 -999.000000 
0.001000 0.400000 0.037000 0.014000 41.000000 -999.000000 26.500000 -999.000000 1.700000 180.000000 74.000000 2.000000 
0.001000 0.400000 0.036000 0.014000 48.000000 -999.000000 26.299999 -999.000000 1.600000 200.000000 75.000000 -999.000000 
0.001000 0.400000 0.037000 0.012000 55.000000 -999.000000 26.200001 -999.000000 0.900000 180.000000 72.000000 -999.000000 
0.001000 0.400000 0.040000 0.008000 56.000000 -999.000000 25.400000 -999.000000 1.700000 200.000000 78.000000 0.000000 
0.002000 0.400000 0.038000 0.006000 55.000000 -999.000000 24.600000 -999.000000 1.500000 50.000000 85.000000 -999.000000 
0.002000 0.400000 0.033000 0.005000 53.000000 -999.000000 24.400000 -999.000000 0.100000 0.000000 86.000000 -999.000000 
0.002000 0.400000 0.029000 0.005000 53.000000 -999.000000 23.400000 -999.000000 0.700000 250.000000 91.000000 0.000000 
0.002000 0.400000 0.028000 0.005000 55.000000 -999.000000 23.299999 -999.000000 0.000000 0.000000 93.000000 0.000000 
0.001000 0.400000 0.026000 0.005000 51.000000 -999.000000 23.400000 -999.000000 0.200000 0.000000 93.000000 2.000000 
