SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000300 0.200000 0.033000 0.001300 -999.000000 -999.000000 21.299999 -999.000000 0.800000 200.000000 59.000000 4.000000 
0.000300 0.200000 0.034000 0.000800 -999.000000 -999.000000 21.200001 -999.000000 1.600000 180.000000 58.000000 8.000000 
0.000300 0.200000 0.033000 0.001400 -999.000000 -999.000000 19.400000 -999.000000 1.600000 200.000000 66.000000 8.000000 
0.000300 0.200000 0.031000 0.002600 23.000000 7.000000 18.400000 -999.000000 1.200000 270.000000 71.000000 8.000000 
0.000300 0.200000 0.031000 0.002300 27.000000 7.000000 17.600000 -999.000000 1.100000 340.000000 75.000000 -999.000000 
0.000300 0.200000 0.029000 0.002000 -999.000000 5.000000 16.900000 -999.000000 1.600000 360.000000 80.000000 -999.000000 
0.000300 0.200000 0.030000 0.000700 35.000000 5.000000 16.100000 0.100000 0.600000 320.000000 89.000000 10.000000 
0.000300 0.200000 0.028000 0.000700 29.000000 5.000000 15.700000 -999.000000 0.600000 340.000000 93.000000 10.000000 
0.000300 0.200000 0.029000 0.000400 21.000000 -999.000000 15.300000 -999.000000 1.300000 340.000000 93.000000 -999.000000 
0.000300 0.200000 0.029000 0.000300 13.000000 1.000000 14.600000 0.000000 1.200000 320.000000 92.000000 8.000000 
0.000300 0.200000 0.029000 0.000400 8.000000 5.000000 13.800000 -999.000000 2.600000 320.000000 89.000000 -999.000000 
0.000300 0.200000 0.033000 0.000100 8.000000 5.000000 13.000000 -999.000000 3.000000 340.000000 80.000000 -999.000000 
0.000300 0.300000 0.044000 0.000200 18.000000 5.000000 11.100000 -999.000000 2.400000 340.000000 56.000000 4.000000 
0.000300 -999.000000 0.049000 0.000900 78.000000 35.000000 9.500000 -999.000000 1.100000 340.000000 54.000000 5.000000 
0.000300 0.500000 0.045000 0.000900 158.000000 77.000000 8.200000 -999.000000 0.500000 320.000000 57.000000 2.000000 
0.000300 0.300000 0.040000 0.000600 129.000000 51.000000 7.000000 -999.000000 0.700000 340.000000 60.000000 2.000000 
0.000400 0.300000 0.037000 0.000700 88.000000 21.000000 6.000000 -999.000000 0.600000 50.000000 60.000000 3.000000 
0.000400 0.200000 0.035000 0.000700 90.000000 19.000000 6.100000 -999.000000 1.300000 360.000000 61.000000 2.000000 
0.000400 0.200000 0.033000 0.000300 62.000000 15.000000 8.100000 -999.000000 1.600000 340.000000 55.000000 1.000000 
0.000400 0.200000 0.032000 0.000500 48.000000 11.000000 9.300000 -999.000000 1.100000 340.000000 47.000000 0.000000 
0.000400 0.200000 0.033000 0.000100 39.000000 15.000000 10.500000 -999.000000 1.900000 50.000000 40.000000 0.000000 
0.000400 0.100000 0.034000 0.000100 42.000000 17.000000 11.300000 -999.000000 1.500000 360.000000 35.000000 0.000000 
0.000400 0.100000 0.036000 0.000300 35.000000 19.000000 12.500000 -999.000000 1.700000 340.000000 35.000000 0.000000 
0.000300 0.100000 0.037000 0.000000 43.000000 15.000000 13.300000 -999.000000 2.000000 340.000000 26.000000 0.000000 
0.000300 0.100000 0.037000 0.000100 35.000000 9.000000 13.900000 -999.000000 1.400000 340.000000 27.000000 0.000000 
0.000300 0.100000 0.037000 0.001000 36.000000 9.000000 11.900000 -999.000000 2.400000 20.000000 33.000000 0.000000 
0.000300 0.100000 0.038000 0.001300 24.000000 9.000000 9.700000 -999.000000 2.300000 340.000000 38.000000 0.000000 
0.000300 0.100000 0.038000 0.001400 34.000000 11.000000 7.600000 -999.000000 1.700000 340.000000 48.000000 0.000000 
0.000300 0.100000 0.038000 0.001300 37.000000 11.000000 6.300000 -999.000000 1.600000 340.000000 55.000000 -999.000000 
0.000300 0.100000 0.037000 0.002000 27.000000 11.000000 5.300000 -999.000000 0.900000 20.000000 59.000000 -999.000000 
0.000300 0.100000 0.038000 0.001800 36.000000 11.000000 4.600000 -999.000000 0.300000 0.000000 63.000000 0.000000 
0.000300 0.100000 0.038000 0.001500 23.000000 11.000000 4.200000 -999.000000 1.000000 290.000000 69.000000 -999.000000 
0.000300 0.100000 0.037000 0.001900 16.000000 11.000000 3.200000 -999.000000 1.200000 320.000000 74.000000 -999.000000 
0.000300 0.100000 0.035000 0.002500 29.000000 11.000000 2.700000 -999.000000 0.700000 340.000000 77.000000 0.000000 
0.000300 0.100000 0.034000 0.002600 20.000000 11.000000 2.400000 -999.000000 0.100000 0.000000 79.000000 -999.000000 
0.000300 0.100000 0.034000 0.002400 26.000000 9.000000 1.500000 -999.000000 1.200000 320.000000 83.000000 -999.000000 
0.000300 0.100000 0.033000 0.002600 26.000000 15.000000 1.000000 -999.000000 0.900000 320.000000 85.000000 0.000000 
0.000300 -999.000000 0.031000 0.003000 23.000000 11.000000 0.400000 -999.000000 0.500000 290.000000 88.000000 0.000000 
0.000400 0.200000 0.030000 0.003400 33.000000 15.000000 0.100000 -999.000000 1.100000 320.000000 89.000000 0.000000 
0.000400 0.200000 0.029000 0.003500 31.000000 17.000000 0.000000 -999.000000 0.900000 320.000000 90.000000 0.000000 
0.000400 0.200000 0.028000 0.004600 31.000000 15.000000 -0.500000 -999.000000 1.600000 320.000000 91.000000 0.000000 
0.000500 0.200000 0.028000 0.005100 31.000000 17.000000 -0.200000 -999.000000 0.200000 0.000000 90.000000 0.000000 
0.000500 0.200000 0.027000 0.005800 32.000000 15.000000 3.100000 -999.000000 0.400000 0.000000 82.000000 1.000000 
0.000500 0.200000 0.029000 0.006500 20.000000 15.000000 5.600000 -999.000000 1.000000 140.000000 71.000000 2.000000 
0.000500 0.200000 0.031000 0.006000 34.000000 19.000000 8.600000 -999.000000 1.400000 140.000000 55.000000 3.000000 
0.000500 0.200000 0.034000 0.005400 34.000000 19.000000 10.300000 -999.000000 1.100000 140.000000 46.000000 5.000000 
0.000500 0.200000 0.036000 0.005400 29.000000 17.000000 11.100000 -999.000000 1.600000 110.000000 42.000000 6.000000 
0.000500 0.200000 0.038000 0.005700 35.000000 13.000000 12.500000 -999.000000 1.100000 340.000000 24.000000 4.000000 
0.000500 0.300000 0.041000 0.005700 27.000000 11.000000 12.300000 -999.000000 0.900000 360.000000 28.000000 8.000000 
0.000600 0.300000 0.041000 0.006700 33.000000 7.000000 11.400000 -999.000000 0.800000 360.000000 34.000000 4.000000 
0.000500 0.300000 0.040000 0.007800 37.000000 17.000000 10.100000 -999.000000 0.700000 340.000000 39.000000 1.000000 
0.000600 0.300000 0.034000 0.011500 42.000000 13.000000 8.800000 -999.000000 1.300000 320.000000 45.000000 1.000000 
0.000600 0.300000 0.034000 0.011500 46.000000 23.000000 7.400000 -999.000000 1.100000 290.000000 52.000000 -999.000000 
0.000600 0.300000 0.040000 0.007200 46.000000 19.000000 6.800000 -999.000000 1.300000 320.000000 56.000000 -999.000000 
0.000600 0.300000 0.036000 0.008800 39.000000 19.000000 5.800000 -999.000000 1.400000 320.000000 61.000000 0.000000 
0.000600 0.200000 0.041000 0.006500 47.000000 29.000000 5.200000 -999.000000 0.400000 0.000000 63.000000 -999.000000 
0.000500 0.200000 0.045000 0.005500 44.000000 23.000000 4.500000 -999.000000 1.200000 320.000000 67.000000 -999.000000 
0.000500 0.200000 0.046000 0.003800 33.000000 21.000000 4.200000 -999.000000 0.300000 0.000000 70.000000 2.000000 
0.000500 0.200000 0.038000 0.005500 27.000000 15.000000 3.800000 -999.000000 0.800000 320.000000 72.000000 -999.000000 
0.000400 0.200000 0.031000 0.006200 43.000000 21.000000 3.800000 -999.000000 0.600000 320.000000 72.000000 -999.000000 
0.000500 0.200000 0.033000 0.005300 41.000000 25.000000 3.700000 -999.000000 1.000000 320.000000 74.000000 7.000000 
0.000500 -999.000000 0.039000 0.004200 35.000000 19.000000 3.900000 -999.000000 0.600000 340.000000 75.000000 8.000000 
0.000500 0.200000 0.043000 0.003500 33.000000 21.000000 4.200000 -999.000000 0.600000 340.000000 75.000000 10.000000 
0.000500 0.200000 0.047000 0.002900 30.000000 17.000000 3.900000 -999.000000 0.900000 320.000000 78.000000 5.000000 
0.000500 0.200000 0.048000 0.002700 39.000000 21.000000 3.400000 -999.000000 0.900000 320.000000 81.000000 3.000000 
0.000500 0.200000 0.042000 0.004500 34.000000 21.000000 3.600000 -999.000000 0.800000 340.000000 82.000000 7.000000 
0.000500 0.200000 0.033000 0.007700 30.000000 17.000000 5.000000 -999.000000 0.800000 70.000000 79.000000 8.000000 
0.000400 0.200000 0.026000 0.010500 50.000000 25.000000 6.700000 -999.000000 0.300000 0.000000 72.000000 0.000000 
0.000600 0.200000 0.029000 0.010600 50.000000 33.000000 9.800000 -999.000000 0.500000 340.000000 57.000000 0.000000 
0.000700 0.200000 0.032000 0.012800 43.000000 25.000000 12.200000 -999.000000 0.500000 160.000000 48.000000 0.000000 
0.000700 0.200000 0.037000 0.010000 53.000000 31.000000 13.600000 -999.000000 1.700000 20.000000 46.000000 0.000000 
0.000700 0.300000 0.038000 0.009500 55.000000 29.000000 14.400000 -999.000000 1.600000 50.000000 43.000000 0.000000 
0.000700 0.300000 0.039000 0.009800 57.000000 29.000000 14.800000 -999.000000 0.800000 50.000000 42.000000 0.000000 
0.000800 0.300000 0.045000 0.008900 67.000000 33.000000 14.800000 -999.000000 1.300000 340.000000 44.000000 0.000000 
0.000800 0.300000 0.052000 0.009000 68.000000 31.000000 12.900000 -999.000000 1.300000 340.000000 51.000000 0.000000 
0.000700 0.300000 0.049000 0.009500 77.000000 37.000000 11.500000 -999.000000 0.800000 20.000000 54.000000 0.000000 
0.000700 0.400000 0.043000 0.008500 88.000000 45.000000 10.300000 -999.000000 1.500000 320.000000 62.000000 -999.000000 
0.000600 0.400000 0.042000 0.006900 -999.000000 47.000000 9.200000 -999.000000 0.100000 0.000000 64.000000 -999.000000 
0.000600 0.400000 0.039000 0.006400 63.000000 35.000000 8.100000 -999.000000 1.400000 320.000000 71.000000 0.000000 
0.000600 0.300000 0.044000 0.005100 71.000000 33.000000 7.200000 -999.000000 1.500000 320.000000 74.000000 -999.000000 
0.000600 0.300000 0.044000 0.004200 -999.000000 31.000000 6.400000 -999.000000 0.700000 290.000000 77.000000 -999.000000 
0.000600 0.300000 0.042000 0.004600 53.000000 31.000000 5.700000 -999.000000 0.300000 0.000000 81.000000 0.000000 
0.000700 0.300000 0.046000 0.004300 63.000000 31.000000 5.300000 -999.000000 1.100000 270.000000 83.000000 -999.000000 
0.000600 0.300000 0.047000 0.003300 61.000000 35.000000 4.900000 -999.000000 0.000000 0.000000 83.000000 -999.000000 
0.000500 0.300000 0.040000 0.003400 53.000000 27.000000 4.500000 -999.000000 0.500000 270.000000 86.000000 0.000000 
0.000500 -999.000000 0.044000 0.003100 38.000000 21.000000 4.000000 -999.000000 0.500000 290.000000 86.000000 0.000000 
0.000400 0.300000 0.046000 0.003100 48.000000 29.000000 3.800000 -999.000000 1.000000 320.000000 89.000000 0.000000 
0.000400 0.300000 0.045000 0.003100 59.000000 31.000000 3.200000 -999.000000 0.900000 250.000000 90.000000 0.000000 
0.000400 0.300000 0.044000 0.003100 63.000000 29.000000 3.200000 -999.000000 1.400000 320.000000 92.000000 1.000000 
0.000400 0.300000 0.042000 0.003600 60.000000 23.000000 3.600000 -999.000000 0.400000 0.000000 91.000000 5.000000 
0.000400 0.300000 0.044000 0.003700 49.000000 21.000000 5.600000 -999.000000 0.500000 290.000000 86.000000 8.000000 
0.000400 0.300000 0.042000 0.004000 58.000000 25.000000 8.300000 -999.000000 0.600000 320.000000 77.000000 7.000000 
0.000400 0.300000 0.042000 0.004400 52.000000 25.000000 11.100000 -999.000000 0.700000 200.000000 67.000000 5.000000 
0.000400 0.300000 0.042000 0.004100 52.000000 17.000000 13.100000 -999.000000 0.800000 160.000000 61.000000 7.000000 
0.000400 0.300000 0.041000 0.003700 45.000000 21.000000 13.700000 -999.000000 0.100000 0.000000 59.000000 9.000000 
0.000300 0.300000 0.039000 0.003300 61.000000 21.000000 13.700000 -999.000000 1.400000 290.000000 60.000000 10.000000 
0.000300 0.200000 0.035000 0.002900 33.000000 17.000000 13.500000 0.000000 0.100000 0.000000 68.000000 10.000000 
0.000300 0.200000 0.034000 0.003500 49.000000 9.000000 12.900000 -999.000000 1.600000 230.000000 72.000000 10.000000 
0.000300 0.200000 0.038000 0.002500 24.000000 11.000000 11.500000 -999.000000 0.500000 270.000000 88.000000 10.000000 
0.000300 0.200000 0.037000 0.002900 27.000000 11.000000 11.200000 0.500000 0.700000 50.000000 88.000000 10.000000 
0.000300 0.200000 0.037000 0.002900 38.000000 9.000000 11.000000 -999.000000 1.500000 290.000000 93.000000 10.000000 
0.000300 0.200000 0.039000 0.002000 47.000000 9.000000 10.800000 -999.000000 0.600000 20.000000 95.000000 10.000000 
0.000300 0.200000 0.039000 0.001600 85.000000 11.000000 10.600000 3.200000 1.200000 320.000000 97.000000 10.000000 
0.000300 0.200000 0.039000 0.001800 -999.000000 19.000000 10.500000 -999.000000 0.600000 340.000000 97.000000 10.000000 
0.000300 0.200000 0.038000 0.002000 -999.000000 19.000000 10.600000 -999.000000 1.000000 340.000000 97.000000 10.000000 
0.000300 0.200000 0.037000 0.001700 -999.000000 11.000000 10.500000 5.000000 0.600000 340.000000 97.000000 10.000000 
0.000300 0.200000 0.034000 0.002400 -999.000000 11.000000 10.500000 -999.000000 1.000000 340.000000 97.000000 10.000000 
0.000300 0.200000 0.027000 0.003700 -999.000000 21.000000 10.500000 -999.000000 0.800000 320.000000 97.000000 10.000000 
0.000300 0.200000 0.018000 0.005100 -999.000000 35.000000 10.600000 0.300000 0.300000 0.000000 97.000000 10.000000 
0.000300 -999.000000 0.018000 0.004500 77.000000 37.000000 10.800000 -999.000000 1.100000 250.000000 97.000000 10.000000 
0.000300 0.300000 0.025000 0.003100 47.000000 21.000000 10.800000 -999.000000 0.000000 0.000000 97.000000 10.000000 
0.000300 0.300000 0.024000 0.002900 40.000000 17.000000 10.800000 -999.000000 0.600000 320.000000 97.000000 10.000000 
0.000300 0.300000 0.027000 0.002400 57.000000 13.000000 10.800000 -999.000000 0.700000 290.000000 97.000000 10.000000 
0.000300 0.300000 0.027000 0.002200 33.000000 13.000000 10.900000 -999.000000 0.400000 0.000000 97.000000 10.000000 
0.000300 0.300000 0.026000 0.002000 25.000000 11.000000 11.300000 0.100000 0.100000 0.000000 97.000000 10.000000 
0.000300 0.400000 0.025000 0.002400 19.000000 9.000000 11.600000 -999.000000 0.400000 0.000000 97.000000 10.000000 
0.000300 0.400000 0.029000 0.002300 48.000000 15.000000 12.000000 -999.000000 0.400000 0.000000 97.000000 10.000000 
0.000300 0.400000 0.032000 0.001900 37.000000 15.000000 12.600000 -999.000000 0.600000 140.000000 96.000000 10.000000 
0.000300 0.400000 0.036000 0.001600 30.000000 13.000000 13.300000 -999.000000 0.700000 340.000000 95.000000 10.000000 
0.000300 0.300000 0.036000 0.001700 19.000000 9.000000 13.900000 -999.000000 0.200000 0.000000 95.000000 10.000000 
0.000300 0.300000 0.036000 0.001800 15.000000 7.000000 14.200000 -999.000000 0.200000 0.000000 94.000000 10.000000 
0.000300 0.300000 0.036000 0.001700 26.000000 9.000000 14.300000 -999.000000 0.200000 0.000000 94.000000 10.000000 
0.000300 0.300000 0.037000 0.001600 20.000000 15.000000 14.200000 -999.000000 0.400000 0.000000 95.000000 10.000000 
0.000300 0.300000 0.036000 0.001800 15.000000 9.000000 14.100000 -999.000000 0.600000 20.000000 95.000000 10.000000 
0.000300 0.300000 0.035000 0.002000 23.000000 9.000000 14.000000 -999.000000 0.400000 0.000000 96.000000 10.000000 
0.000300 0.300000 0.035000 0.001900 31.000000 9.000000 13.900000 -999.000000 0.200000 0.000000 97.000000 10.000000 
0.000300 0.300000 0.035000 0.001800 15.000000 9.000000 13.800000 0.300000 0.600000 70.000000 97.000000 10.000000 
0.000300 0.300000 0.035000 0.001900 31.000000 11.000000 13.700000 -999.000000 0.600000 340.000000 97.000000 -999.000000 
0.000300 0.300000 0.037000 0.002100 11.000000 11.000000 13.700000 -999.000000 0.000000 0.000000 97.000000 -999.000000 
0.000300 0.300000 0.037000 0.002100 33.000000 13.000000 13.600000 -999.000000 0.900000 230.000000 97.000000 9.000000 
0.000300 0.300000 0.037000 0.002500 19.000000 13.000000 13.400000 -999.000000 0.900000 110.000000 97.000000 -999.000000 
0.000300 0.300000 0.036000 0.002300 34.000000 17.000000 13.000000 -999.000000 1.100000 200.000000 97.000000 -999.000000 
0.000300 0.300000 0.035000 0.002400 39.000000 19.000000 12.900000 -999.000000 1.000000 290.000000 97.000000 9.000000 
0.000300 -999.000000 0.033000 0.002000 26.000000 13.000000 12.400000 -999.000000 0.700000 320.000000 97.000000 9.000000 
0.000300 0.300000 0.033000 0.001800 34.000000 11.000000 11.600000 -999.000000 1.300000 340.000000 97.000000 7.000000 
0.000300 0.300000 0.033000 0.001900 23.000000 11.000000 11.100000 -999.000000 1.400000 340.000000 97.000000 7.000000 
0.000300 0.300000 0.031000 0.002200 31.000000 13.000000 9.800000 -999.000000 2.000000 20.000000 91.000000 5.000000 
0.000300 0.300000 0.031000 0.002300 25.000000 19.000000 9.000000 -999.000000 0.600000 50.000000 91.000000 6.000000 
0.000300 0.300000 0.030000 0.002900 33.000000 17.000000 10.400000 -999.000000 1.600000 340.000000 87.000000 4.000000 
0.000300 0.300000 0.029000 0.003600 29.000000 13.000000 11.200000 -999.000000 1.200000 340.000000 78.000000 3.000000 
0.000300 0.300000 0.031000 0.002800 29.000000 17.000000 12.900000 -999.000000 1.900000 140.000000 71.000000 3.000000 
0.000300 0.300000 0.032000 0.003300 32.000000 15.000000 14.200000 -999.000000 1.100000 360.000000 57.000000 0.000000 
0.000300 0.400000 0.034000 0.003200 38.000000 15.000000 15.300000 -999.000000 0.800000 320.000000 52.000000 0.000000 
0.000300 0.400000 0.033000 0.004300 47.000000 25.000000 16.200001 -999.000000 1.500000 70.000000 47.000000 0.000000 
0.000300 0.400000 0.032000 0.005600 49.000000 23.000000 16.000000 -999.000000 1.300000 360.000000 47.000000 0.000000 
0.000300 0.400000 0.034000 0.006100 54.000000 23.000000 15.600000 -999.000000 1.800000 20.000000 47.000000 0.000000 
0.000300 0.500000 0.031000 0.008400 58.000000 23.000000 13.700000 -999.000000 1.100000 340.000000 54.000000 0.000000 
0.000300 0.500000 0.027000 0.010400 63.000000 25.000000 11.600000 -999.000000 1.200000 320.000000 65.000000 0.000000 
0.000300 0.500000 0.017000 0.016300 62.000000 27.000000 10.700000 -999.000000 0.400000 0.000000 64.000000 -999.000000 
0.000300 0.500000 0.020000 0.011700 59.000000 25.000000 10.000000 -999.000000 0.500000 290.000000 65.000000 -999.000000 
0.000300 0.500000 0.023000 0.009600 72.000000 27.000000 8.800000 -999.000000 1.400000 320.000000 74.000000 0.000000 
0.000300 0.500000 0.025000 0.007400 106.000000 27.000000 7.900000 -999.000000 0.600000 50.000000 78.000000 -999.000000 
0.000300 0.500000 0.031000 0.005000 49.000000 23.000000 7.300000 -999.000000 0.600000 360.000000 82.000000 -999.000000 
0.000300 0.500000 0.027000 0.006200 39.000000 19.000000 6.800000 -999.000000 1.200000 340.000000 84.000000 4.000000 
0.000300 0.400000 0.033000 0.003700 49.000000 21.000000 6.300000 -999.000000 0.900000 110.000000 84.000000 -999.000000 
0.000300 0.400000 0.027000 0.004700 33.000000 19.000000 6.200000 -999.000000 0.200000 0.000000 85.000000 -999.000000 
